Sample,Timestamp,Current Error,PID Control Signal
1849,461.09,-0.02,41.3
1850,461.35,-0.04,37.4
1851,461.61,-0.04,43.6
1852,461.87,-0.01,40.8
1853,462.13,-0.02,39.5
1854,462.31,-0.05,35.7
1855,462.57,-0.06,35.3
1856,462.83,-0.06,36.2
1857,463.09,-0.06,43.2
1858,463.35,-0.02,39.8
1859,463.61,-0.01,44.7
1860,463.86,-0.01,39.8
1861,464.12,-0.04,35.1
1862,464.38,-0.04,40.4
1863,464.56,-0.05,37.8
1864,464.82,-0.04,36.8
1865,465.08,-0.01,43.3
1866,465.34,-0.01,40.2
1867,465.60,-0.02,38.9
1868,465.86,-0.04,37.2
1869,466.13,-0.04,39.9
1870,466.30,-0.04,34.5
1871,466.56,0.00,44.5
1872,466.81,-0.01,40.6
1873,467.07,-0.06,34.2
1874,467.33,0.00,39.6
1875,467.58,0.01,43.1
1876,467.84,-0.05,40.3
1877,468.11,-0.05,36.8
1878,468.29,-0.01,43.7
1879,468.55,-0.05,39.0
1880,468.81,0.00,42.6
1881,469.07,0.01,43.9
1882,469.33,-0.02,41.9
1883,469.59,-0.01,38.8
1884,469.85,0.00,38.2
1885,470.12,-0.06,37.8
1886,470.29,-0.01,42.7
1887,470.55,-0.01,36.5
1888,470.81,-0.05,38.5
1889,471.06,0.00,34.2
1890,471.32,-0.06,35.9
1891,471.58,-0.07,31.9
1892,471.84,-0.01,39.6
1893,472.10,-0.02,47.2
1894,472.28,0.05,50.5
1895,472.54,-0.02,36.1
1896,472.80,-0.02,37.0
1897,473.05,-0.01,35.1
1898,473.31,-0.01,39.1
1899,473.57,-0.02,42.8
1900,473.83,0.00,40.3
1901,474.09,-0.01,43.5
1902,474.35,-0.05,33.6
1903,474.52,-0.02,37.8
1904,474.78,-0.05,34.9
1905,475.04,-0.02,42.7
1906,475.30,-0.05,35.7
1907,475.56,-0.02,40.9
1908,475.82,-0.05,38.8
1909,476.08,-0.06,36.3
1910,476.34,-0.01,36.8
1911,476.51,-0.04,38.7
1912,476.78,0.00,42.0
1913,477.04,-0.06,33.6
1914,477.29,-0.06,32.2
1915,477.55,-0.01,41.2
1916,477.81,-0.04,40.9
1917,478.08,-0.02,42.6
1918,478.34,-0.02,35.9
1919,478.51,-0.04,37.8
1920,478.77,-0.02,36.8
1921,479.03,-0.01,43.4
1922,479.29,-0.04,38.7
1923,479.55,-0.05,37.4
1924,479.81,-0.04,33.7
1925,480.06,-0.02,32.8
1926,480.32,-0.05,37.3
1927,480.58,-0.05,37.3
1928,480.84,-0.06,35.2
1929,481.01,-0.02,39.8
1930,481.27,-0.02,38.5
1931,481.53,-0.02,40.7
1932,481.79,-0.06,33.4
1933,482.05,-0.06,38.8
1934,482.31,-0.02,38.5
1935,482.57,-0.02,42.4
1936,482.83,-0.01,39.7
1937,483.00,-0.06,32.9
1938,483.26,-0.06,36.9
1939,483.52,-0.05,33.2
1940,483.78,-0.04,39.4
1941,484.04,-0.02,43.3
1942,484.30,-0.06,34.2
1943,484.55,-0.05,35.9
1944,484.81,0.00,43.1
1945,485.08,-0.06,38.6
1946,485.25,-0.05,39.8
1947,485.51,-0.07,29.9
1948,485.77,-0.05,36.7
1949,486.04,-0.05,36.7
1950,486.30,-0.02,39.6
1951,486.56,-0.02,40.5
1952,486.82,-0.07,35.5
1953,486.99,-0.06,36.8
1954,487.26,-0.05,36.7
1955,487.52,-0.06,37.6
1956,487.78,-0.05,40.6
1957,488.04,-0.04,40.5
1958,488.30,-0.05,37.9
1959,488.56,-0.05,37.5
1960,488.82,-0.06,36.7
1961,489.00,-0.06,38.4
1962,489.26,-0.05,35.7
1963,489.52,-0.09,34.1
1964,489.78,-0.06,37.5
1965,490.04,-0.04,43.1
1966,490.30,-0.04,43.9
1967,490.48,-0.04,39.0
1968,490.73,-0.07,32.2
1969,490.99,-0.05,38.7
1970,491.25,-0.07,35.2
1971,491.51,-0.09,33.5
1972,491.77,-0.10,31.3
1973,492.03,-0.06,36.4
1974,492.29,-0.06,40.0
1975,492.55,-0.05,37.7
1976,492.72,-0.07,35.2
1977,492.98,-0.04,40.2
1978,493.24,-0.01,43.2
1979,493.50,-0.01,42.7
1980,493.76,-0.02,41.0
1981,494.02,-0.05,33.2
1982,494.28,-0.04,35.8
1983,494.54,-0.06,36.4
1984,494.72,-0.02,39.2
1985,494.98,-0.04,38.4
1986,495.24,0.02,47.7
1987,495.50,-0.01,41.8
1988,495.76,-0.04,33.9
1989,496.02,-0.05,32.7
1990,496.28,0.01,40.7
1991,496.54,0.00,43.5
1992,496.72,-0.01,-83.1
1993,496.98,-0.06,-99.8
1994,497.24,-0.05,-99.6
1995,497.49,0.00,-85.8
1996,497.75,0.07,-80.1
1997,498.02,0.11,-88.6
1998,498.27,0.16,-78.6
1999,498.53,0.29,-82.4
2000,498.79,0.35,-70.9
2001,498.96,0.46,-62.9
2002,499.22,0.54,-75.5
2003,499.48,0.70,-59.8
2004,499.75,0.83,-56.1
2005,500.01,0.98,-51.0
2006,500.27,1.11,-48.5
2007,500.52,1.25,-50.5
2008,500.78,1.45,-37.7
2009,500.95,1.53,-35.3
2010,501.22,1.68,-36.8
2011,501.48,1.83,-35.2
2012,501.74,2.00,-35.0
2013,502.00,2.11,-26.1
2014,502.27,2.22,-38.7
2015,502.53,2.40,-21.0
2016,502.70,2.48,-23.2
2017,502.96,2.65,-11.0
2018,503.22,2.75,-25.8
2019,503.47,2.82,-23.0
2020,503.74,2.97,-29.5
2021,503.99,3.08,-13.2
2022,504.26,3.17,-9.8
2023,504.52,3.22,-18.2
2024,504.69,3.31,-16.5
2025,504.95,3.39,-23.0
2026,505.22,3.48,-11.7
2027,505.48,3.50,-18.1
2028,505.74,3.59,-25.7
2029,506.01,3.63,-18.1
2030,506.27,3.70,-16.9
2031,506.51,3.74,-12.6
2032,506.77,3.78,-21.3
2033,506.95,3.85,-22.4
2034,507.21,3.86,-25.1
2035,507.47,3.91,-16.8
2036,507.73,3.93,-16.4
2037,507.99,3.97,-15.2
2038,508.25,3.99,105.0
2039,508.51,3.99,102.5
2040,508.68,4.04,107.2
2041,508.94,4.09,111.6
2042,509.20,4.09,112.6
2043,509.46,4.03,101.2
2044,509.72,3.97,96.0
2045,509.97,3.91,90.7
2046,510.23,3.81,87.8
2047,510.49,3.71,82.1
2048,510.74,3.60,76.1
2049,511.00,3.48,70.7
2050,511.25,3.34,69.4
2051,511.43,3.26,64.1
2052,511.68,3.12,59.8
2053,511.93,2.99,56.5
2054,512.19,2.88,56.4
2055,512.45,2.75,53.1
2056,512.71,2.61,49.1
2057,512.96,2.49,45.1
2058,513.22,2.33,38.5
2059,513.48,2.19,33.7
2060,513.73,2.01,26.1
2061,513.98,1.92,30.7
2062,514.17,1.78,22.3
2063,514.43,1.64,20.5
2064,514.68,1.50,14.3
2065,514.94,1.37,12.5
2066,515.20,1.25,11.1
2067,515.46,1.15,13.2
2068,515.72,1.01,7.6
2069,515.97,0.88,3.1
2070,516.22,0.74,-1.8
2071,516.48,0.63,-6.2
2072,516.73,0.54,-4.7
2073,516.99,0.44,-7.3
2074,517.16,0.37,-7.6
2075,517.41,0.31,-6.6
2076,517.67,0.20,-10.8
2077,517.91,0.06,-19.1
2078,518.17,0.01,-17.4
2079,518.42,-0.07,-16.2
2080,518.67,-0.16,-18.9
2081,518.92,-0.18,-17.0
2082,519.18,-0.28,-20.8
2083,519.44,-0.31,-17.0
2084,519.70,-0.37,-23.4
2085,519.94,-0.43,-21.0
2086,520.21,-0.44,-21.5
2087,520.46,-0.50,-24.2
2088,520.72,-0.52,-21.5
2089,520.98,-0.52,-19.8
2090,521.15,-0.55,-19.7
2091,521.47,-0.54,-17.8
2092,521.73,-0.54,-16.1
2093,521.97,-0.59,-21.4
2094,522.22,-0.55,-17.7
2095,522.39,-0.51,-14.0
2096,522.71,-0.49,-9.6
2097,522.97,-0.49,-13.4
2098,523.22,-0.43,-9.0
2099,523.46,-0.44,-10.4
2100,523.71,-0.40,-7.5
2101,523.96,-0.39,-8.2
2102,524.21,-0.33,-2.9
2103,524.39,-0.35,-8.3
2104,524.64,-0.33,-6.7
2105,524.89,-0.31,-8.8
2106,525.14,-0.23,-1.1
2107,525.39,-0.22,-0.8
2108,525.65,-0.20,-0.1
2109,525.91,-0.17,-3.2
2110,526.17,-0.11,3.1
2111,526.42,-0.11,0.4
2112,526.67,-0.06,3.7
2113,526.93,-0.04,2.7
2114,527.18,-0.02,3.9
2115,527.44,0.05,7.0
2116,527.69,0.09,9.9
2117,527.94,0.10,7.7
2118,528.19,0.11,4.4
2119,528.43,0.12,4.8
2120,528.69,0.13,5.2
2121,528.93,0.15,5.6
2122,529.19,0.17,6.4
2123,529.44,0.17,7.3
2124,529.69,0.21,7.6
2125,529.94,0.21,7.6
2126,530.18,0.23,8.4
2127,530.44,0.26,10.1
2128,530.68,0.23,4.8
2129,530.93,0.21,3.2
2130,531.18,0.20,2.0
2131,531.42,0.20,3.9
2132,531.68,0.23,8.7
2133,531.94,0.17,2.4
2134,532.19,0.18,1.9
2135,532.44,0.16,0.3
2136,532.62,0.13,0.5
2137,532.94,0.12,0.1
2138,533.19,0.12,2.0
2139,533.37,0.12,1.1
2140,533.62,0.06,-3.4
2141,533.94,0.06,-3.6
2142,534.18,0.05,-0.2
2143,534.44,0.04,-1.4
2144,534.68,0.04,-1.4
2145,534.93,0.02,-1.8
2146,535.19,0.02,-1.7
2147,535.44,0.04,2.3
2148,535.61,0.02,0.1
2149,535.87,0.04,1.4
2150,536.12,0.01,-2.1
2151,536.38,0.00,-3.3
2152,536.63,-0.02,-5.8
2153,536.89,0.01,-0.3
2154,537.13,0.00,-0.6
2155,537.38,-0.02,-3.2
2156,537.61,0.02,2.0
2157,537.87,-0.01,-0.1
2158,538.12,0.01,0.6
2159,538.38,0.00,-2.4
2160,538.62,0.02,1.0
2161,538.87,0.04,3.3
2162,539.12,0.06,4.9
2163,539.38,0.05,4.5
2164,539.63,0.04,0.5
2165,539.87,0.06,0.3
2166,540.12,0.10,7.0
2167,540.37,0.09,6.6
2168,540.63,0.05,0.0
2169,540.88,0.07,0.8
2170,541.13,0.05,-0.8
2171,541.39,0.09,3.0
2172,541.64,0.09,3.0
2173,541.90,0.06,2.3
2174,542.16,0.09,3.1
2175,542.41,0.11,4.7
2176,542.65,0.10,5.3
2177,542.90,0.12,6.2
2178,543.15,0.09,0.4
2179,543.40,0.11,3.9
2180,543.65,0.10,0.8
2181,543.91,0.07,1.1
2182,544.15,0.07,-0.8
2183,544.40,0.06,-0.2
2184,544.64,0.10,4.6
2185,544.88,0.10,4.7
2186,545.13,0.09,4.3
2187,545.38,0.04,-3.7
2188,545.63,0.02,-2.1
2189,545.89,0.09,1.6
2190,546.14,0.09,6.1
2191,546.39,0.09,4.4
2192,546.65,0.02,-4.8
2193,546.90,0.04,-3.5
2194,547.08,0.05,-1.2
2195,547.33,0.05,3.2
2196,547.59,0.02,-0.1
2197,547.85,0.02,-0.2
2198,548.11,0.01,-3.2
2199,548.37,0.07,7.6
2200,548.62,0.06,4.6
2201,548.88,0.07,5.8
2202,549.13,0.07,2.3
2203,549.37,0.01,-2.3
2204,549.61,0.01,-3.3
2205,549.86,0.02,-2.9
2206,550.13,0.00,-1.7
2207,550.38,0.02,0.8
2208,550.64,0.05,5.2
2209,550.89,0.05,5.3
2210,551.14,0.02,-0.0
2211,551.39,0.04,0.3
2212,551.63,0.07,2.4
2213,551.89,0.09,6.4
2214,552.13,0.07,2.4
2215,552.38,0.04,-1.5
2216,552.62,0.06,0.2
2217,552.88,0.09,5.6
2218,553.13,0.05,2.6
2219,553.38,0.05,-1.0
2220,553.64,0.04,-1.3
2221,553.81,0.07,4.3
2222,554.07,0.02,-0.7
2223,554.33,0.05,2.7
2224,554.59,0.04,1.4
2225,554.85,0.05,2.7
2226,555.11,0.05,2.7
2227,555.36,0.04,-0.3
2228,555.62,0.07,5.3
2229,555.88,0.09,4.8
2230,556.13,0.09,6.6
2231,556.37,0.07,2.6
2232,556.63,0.10,3.4
2233,556.81,0.10,4.3
2234,557.05,0.05,0.2
2235,557.31,0.04,-2.9
2236,557.57,0.06,0.6
2237,557.82,0.05,2.0
2238,558.08,0.10,5.3
2239,558.32,0.06,1.5
2240,558.57,0.09,5.9
2241,558.81,0.06,-0.3
2242,559.06,0.05,-0.7
2243,559.32,0.06,0.7
2244,559.56,0.02,-1.4
2245,559.81,0.02,-1.4
2246,560.07,0.04,-0.1
2247,560.33,0.04,2.7
2248,560.58,0.05,4.0
2249,560.82,0.05,1.3
2250,561.08,0.07,5.7
2251,561.32,0.04,-0.0
2252,561.58,0.07,2.9
2253,561.83,0.04,1.9
2254,562.08,0.04,1.0
2255,562.33,0.01,-2.5
2256,562.59,0.06,4.5
2257,562.83,0.07,6.7
2258,563.09,0.09,7.1
2259,563.35,0.06,3.6
2260,563.60,0.06,0.9
2261,563.86,0.05,0.5
2262,564.11,0.06,3.6
2263,564.28,0.07,4.0
2264,564.54,0.05,2.4
2265,564.79,0.04,0.2
2266,565.05,0.07,4.0
2267,565.31,0.07,3.2
2268,565.56,0.04,2.1
2269,565.82,0.04,-0.6
2270,566.06,0.07,4.1
2271,566.31,0.09,7.3
2272,566.56,0.04,2.1
2273,566.80,0.05,-0.3
2274,567.05,0.05,1.6
2275,567.31,0.06,4.7
2276,567.55,0.07,5.1
2277,567.80,0.04,1.3
2278,568.05,0.04,0.3
2279,568.29,0.05,0.7
2280,568.54,0.06,5.8
2281,568.78,0.07,6.1
2282,569.03,0.05,2.6
2283,569.29,0.04,-0.5
2284,569.55,0.05,0.9
2285,569.80,0.05,2.7
2286,570.06,0.04,2.3
2287,570.30,0.05,2.7
2288,570.56,0.04,2.3
2289,570.81,0.10,8.7
2290,571.06,0.04,-0.4
2291,571.32,0.06,5.8
2292,571.58,0.01,-2.9
2293,571.84,0.05,4.5
2294,572.09,0.07,5.3
2295,572.27,0.06,6.7
2296,572.51,0.09,6.6
2297,572.84,0.04,-0.3
2298,573.02,0.09,3.9
2299,573.27,0.04,-1.1
2300,573.53,0.09,7.5
2301,573.79,0.05,2.0
2302,574.05,0.06,4.1
2303,574.30,0.05,1.1
2304,574.54,0.04,1.6
2305,574.78,0.05,2.0
2306,575.03,0.04,2.6
2307,575.29,0.09,7.7
2308,575.53,0.05,3.0
2309,575.78,0.06,3.3
2310,576.04,0.02,-1.4
2311,576.29,0.07,6.4
2312,576.55,0.06,4.3
2313,576.81,0.04,2.7
2314,577.08,0.05,1.3
2315,577.32,0.05,2.1
2316,577.57,0.06,6.2
2317,577.82,0.07,6.6
2318,578.07,0.05,2.2
2319,578.32,0.06,2.6
2320,578.57,0.06,4.4
2321,578.82,0.09,7.0
2322,579.06,0.04,2.8
2323,579.31,0.07,3.0
2324,579.56,0.05,3.2
2325,579.82,0.05,3.2
2326,580.06,0.06,3.6
2327,580.32,0.02,1.6
2328,580.49,0.04,2.0
2329,580.74,0.01,-1.5
2330,580.99,0.04,3.8
2331,581.25,0.02,1.6
2332,581.49,0.05,6.0
2333,581.75,0.06,6.4
2334,581.99,0.05,5.1
2335,582.24,0.06,3.7
2336,582.50,0.09,6.2
2337,582.75,0.06,4.6
2338,583.01,0.05,2.4
2339,583.25,0.05,0.6
2340,583.50,0.05,3.4
2341,583.76,0.06,4.7
2342,584.02,0.04,2.1
2343,584.26,0.01,0.5
2344,584.51,0.04,2.1
2345,584.76,0.04,4.9
2346,585.01,0.06,7.5
2347,585.25,0.02,-1.0
2348,585.51,0.05,2.5
2349,585.76,0.02,-0.0
2350,586.01,0.04,2.2
2351,586.27,0.09,9.2
2352,586.52,0.10,10.4
2353,586.78,0.05,5.3
2354,587.04,0.01,-2.9
2355,587.30,0.05,-0.0
2356,587.54,0.04,1.4
2357,587.79,0.05,4.5
2358,588.05,0.07,5.2
2359,588.30,0.01,-0.2
2360,588.47,0.04,2.3
2361,588.79,0.07,4.3
2362,589.05,0.05,4.6
2363,589.22,0.05,5.5
2364,589.48,0.05,1.9
2365,589.73,0.07,6.2
2366,589.97,0.04,2.4
2367,590.22,0.04,1.4
2368,590.47,0.04,0.6
2369,590.72,0.05,5.5
2370,590.98,0.06,6.8
2371,591.24,0.04,3.4
2372,591.48,0.01,0.8
2373,591.73,0.04,2.5
2374,592.00,0.06,6.8
2375,592.25,0.06,7.7
2376,592.49,0.05,3.8
2377,592.75,0.02,0.3
2378,593.00,0.06,4.2
2379,593.25,0.06,6.0
2380,593.50,0.02,1.3
2381,593.76,0.02,0.4
2382,594.01,0.04,-1.1
2383,594.27,0.04,4.4
2384,594.51,0.09,9.5
2385,594.77,0.02,2.2
2386,595.02,0.04,3.5
2387,595.28,0.05,2.1
2388,595.46,0.05,5.7
2389,595.71,0.02,2.3
2390,595.96,0.02,1.4
2391,596.21,0.02,1.4
2392,596.46,0.01,1.0
2393,596.71,0.05,5.8
2394,596.95,0.04,4.5
2395,597.21,0.05,4.9
2396,597.47,0.10,11.8
2397,597.72,0.04,2.7
2398,597.98,0.09,6.9
2399,598.23,0.05,2.2
2400,598.49,0.04,1.9
2401,598.75,0.02,1.5
2402,599.01,0.02,1.5
2403,599.27,0.05,5.0
2404,599.44,0.07,8.3
2405,599.70,0.05,5.9
2406,599.94,0.06,5.4
2407,600.20,0.05,5.0
2408,600.46,0.04,2.0
2409,600.70,0.02,2.5
2410,600.96,0.06,5.4
2411,601.22,0.09,9.7
2412,601.47,0.02,3.4
2413,601.72,0.06,4.6
2414,601.98,0.05,5.1
2415,602.23,0.04,4.8
2416,602.47,0.04,2.9
2417,602.71,0.01,0.3
2418,602.96,0.05,5.2
2419,603.21,0.07,7.7
2420,603.46,0.07,9.6
2421,603.70,0.01,0.4
2422,603.96,0.04,1.1
2423,604.21,0.04,1.2
2424,604.45,0.07,8.7
2425,604.70,0.06,6.6
2426,604.95,0.05,5.2
2427,605.20,0.02,0.9
2428,605.45,0.04,2.2
2429,605.69,0.04,2.1
2430,605.94,0.05,5.3
2431,606.20,0.02,2.7
2432,606.43,0.02,1.8
2433,606.69,0.04,5.0
2434,606.95,0.04,4.9
2435,607.19,0.04,5.0
2436,607.44,0.05,5.3
2437,607.69,0.05,6.3
2438,607.95,0.07,7.9
2439,608.19,0.05,4.5
2440,608.45,0.04,3.2
2441,608.69,0.05,3.6
2442,608.94,0.06,6.7
2443,609.21,0.06,5.8
2444,609.45,0.04,4.1
2445,609.69,0.04,5.1
2446,609.95,0.05,4.5
2447,610.21,0.07,8.0
2448,610.46,0.02,2.0
2449,610.71,0.00,-0.6
2450,610.95,0.01,0.7
2451,611.21,0.04,6.0
2452,611.47,0.01,3.5
2453,611.74,0.04,6.0
2454,611.98,0.04,6.0
2455,612.23,0.01,1.7
2456,612.40,0.01,1.7
2457,612.72,0.02,2.9
2458,612.99,0.05,7.4
2459,613.15,0.04,6.1
2460,613.48,0.05,4.6
2461,613.65,0.05,4.6
2462,613.97,0.04,4.3
2463,614.21,0.06,6.0
2464,614.44,0.05,4.7
2465,614.70,0.04,3.4
2466,614.96,0.04,2.5
2467,615.21,0.02,2.2
2468,615.46,0.01,1.8
2469,615.71,0.04,5.3
2470,615.96,0.05,7.5
2471,616.21,0.01,1.8
2472,616.46,0.02,2.2
2473,616.72,0.05,6.6
2474,616.89,0.05,7.5
2475,617.14,0.06,7.9
2476,617.40,0.02,2.3
2477,617.66,0.02,2.3
2478,617.91,0.04,2.7
2479,618.17,0.06,8.8
2480,618.42,0.04,5.4
2481,618.68,0.02,3.2
2482,618.94,0.00,-2.0
2483,619.20,0.01,1.1
2484,619.45,0.04,5.4
2485,619.70,0.04,8.1
2486,619.96,0.04,5.4
2487,620.13,0.02,3.2
2488,620.38,0.02,3.2
2489,620.63,0.01,2.0
2490,620.89,0.04,5.4
2491,621.13,0.04,5.5
2492,621.38,0.01,3.8
2493,621.63,0.02,3.2
2494,621.95,0.02,4.2
2495,622.20,0.05,6.8
2496,622.45,0.01,2.9
2497,622.70,0.04,5.5
2498,622.95,0.06,6.2
2499,623.21,0.04,7.3
2500,623.38,0.00,0.8
2501,623.64,0.01,0.3
2502,623.88,0.01,2.1
2503,624.13,0.01,4.8
2504,624.37,0.01,3.0
2505,624.63,0.04,7.4
2506,624.88,0.05,7.7
2507,625.13,0.02,4.3
2508,625.38,0.01,0.3
2509,625.64,0.06,8.1
2510,625.89,0.05,6.8
2511,626.15,0.05,7.8
2512,626.39,-0.01,-2.3
2513,626.65,0.00,-0.1
2514,626.89,0.04,3.8
2515,627.14,0.04,7.5
2516,627.39,0.05,7.8
2517,627.64,0.05,6.0
2518,627.89,0.06,7.3
2519,628.14,0.01,1.2
2520,628.38,0.00,-0.0
2521,628.64,0.06,7.3
2522,628.91,0.02,6.2
2523,629.17,0.05,7.8
2524,629.43,0.04,3.9
2525,629.67,0.02,4.4
2526,629.92,0.06,6.5
2527,630.16,0.05,6.1
2528,630.40,0.04,3.9
2529,630.66,0.02,1.7
2530,630.91,0.04,4.8
2531,631.18,0.00,1.1
2532,631.43,0.04,4.0
2533,631.61,0.00,1.1
2534,631.86,0.04,7.5
2535,632.11,0.06,7.4
2536,632.36,0.02,3.6
2537,632.62,0.01,1.4
2538,632.88,0.04,4.0
2539,633.14,0.05,7.1
2540,633.37,0.02,5.5
2541,633.63,0.02,3.6
2542,633.88,-0.01,-1.1
2543,634.14,0.00,2.9
2544,634.39,0.02,5.5
2545,634.65,0.04,7.6
2546,634.89,0.04,7.7
2547,635.14,0.04,5.9
2548,635.38,0.04,5.0
2549,635.62,0.01,2.4
2550,635.87,0.01,2.4
2551,636.12,0.01,2.4
2552,636.38,0.04,6.8
2553,636.63,0.02,3.7
2554,636.88,0.02,4.6
2555,637.14,0.02,3.7
2556,637.37,0.02,5.6
2557,637.63,0.05,7.2
2558,637.88,0.06,8.5
2559,638.13,0.05,8.2
2560,638.38,0.01,1.6
2561,638.63,0.01,0.7
2562,638.89,0.04,3.2
2563,639.13,0.02,5.6
2564,639.37,0.04,6.9
2565,639.63,0.04,7.8
2566,639.88,0.01,4.4
2567,640.14,0.02,3.8
2568,640.40,0.01,4.4
2569,640.65,0.00,1.3
2570,640.83,0.05,7.3
2571,641.08,0.05,8.2
2572,641.33,0.02,6.6
2573,641.58,0.04,4.2
2574,641.84,0.04,4.2
2575,642.08,0.01,1.7
2576,642.33,0.02,3.9
2577,642.59,0.04,5.2
2578,642.84,0.04,7.0
2579,643.09,0.02,4.8
2580,643.32,0.02,5.8
2581,643.58,0.00,2.2
2582,643.83,0.04,6.1
2583,644.09,0.05,7.4
2584,644.35,0.01,4.5
2585,644.60,0.05,6.5
2586,644.86,0.05,5.6
2587,645.11,0.01,3.6
2588,645.37,0.01,1.8
2589,645.61,0.01,1.8
2590,645.85,0.02,5.8
2591,646.10,0.05,8.4
2592,646.35,0.01,4.5
2593,646.59,0.00,2.3
2594,646.84,0.02,3.0
2595,647.10,0.01,5.5
2596,647.36,0.04,5.3
2597,647.62,0.02,4.9
2598,647.88,0.04,5.3
2599,648.13,0.01,2.8
2600,648.38,0.04,8.0
2601,648.63,0.05,6.6
2602,648.80,0.01,4.6
2603,649.05,0.02,4.1
2604,649.39,0.05,5.7
2605,649.63,0.05,7.6
2606,649.87,0.05,5.7
2607,650.12,0.01,1.9
2608,650.38,0.01,1.9
2609,650.62,0.04,5.4
2610,650.87,0.07,10.2
2611,651.12,0.02,4.1
2612,651.30,0.04,5.4
2613,651.56,0.04,2.8
2614,651.82,0.00,2.6
2615,652.08,0.02,5.9
2616,652.34,0.01,2.9
2617,652.58,0.02,6.9
2618,652.84,0.00,2.5
2619,653.10,0.02,4.2
2620,653.35,0.01,4.7
2621,653.61,0.02,6.9
2622,653.85,0.01,4.7
2623,654.11,0.06,9.9
2624,654.36,0.02,4.2
2625,654.60,0.05,6.8
2626,654.86,0.05,7.7
2627,655.04,0.01,3.9
2628,655.31,0.01,2.2
2629,655.55,0.01,2.1
2630,655.80,0.01,4.8
2631,656.06,0.02,6.1
2632,656.31,0.02,6.1
2633,656.55,0.04,7.4
2634,656.81,0.00,2.6
2635,657.06,0.05,8.6
2636,657.31,0.01,3.0
2637,657.57,0.00,2.6
2638,657.81,0.02,3.4
2639,658.07,0.05,8.7
2640,658.31,0.02,6.2
2641,658.56,0.01,2.1
2642,658.81,0.01,2.1
2643,659.05,0.01,3.9
2644,659.31,0.02,6.2
2645,659.55,0.01,4.0
2646,659.80,0.01,4.9
2647,660.05,0.05,7.8
2648,660.31,0.04,4.7
2649,660.56,0.05,8.7
2650,660.80,0.02,3.5
2651,661.06,0.02,4.4
2652,661.32,0.01,2.2
2653,661.57,0.05,8.8
2654,661.82,0.00,2.8
2655,662.08,0.04,7.5
2656,662.32,0.01,2.2
2657,662.58,0.02,7.2
2658,662.83,0.02,4.4
2659,663.08,-0.01,2.4
2660,663.32,0.01,4.0
2661,663.57,0.02,7.2
2662,663.83,0.05,10.7
2663,664.08,0.02,6.3
2664,664.33,0.00,2.8
2665,664.57,0.01,2.3
2666,664.81,0.04,7.6
2667,665.07,0.04,5.8
2668,665.32,0.00,3.7
2669,665.57,0.00,1.9
2670,665.81,0.00,3.7
2671,666.05,0.00,4.7
2672,666.29,0.02,6.3
2673,666.54,0.06,11.1
2674,666.80,0.02,5.4
2675,667.05,0.02,4.5
2676,667.30,0.04,6.7
2677,667.56,0.02,6.3
2678,667.81,0.01,4.2
2679,668.05,0.01,3.2
2680,668.31,0.00,3.8
2681,668.55,0.01,4.2
2682,668.80,0.02,7.3
2683,669.05,0.05,9.9
2684,669.31,0.01,6.0
2685,669.57,0.02,5.5
2686,669.81,0.01,2.4
2687,670.05,0.06,10.3
2688,670.29,0.00,3.8
2689,670.54,0.05,9.0
2690,670.79,0.00,2.0
2691,671.05,0.06,11.1
2692,671.31,0.01,4.2
2693,671.55,0.00,2.1
2694,671.81,0.02,3.7
2695,672.06,0.04,6.8
2696,672.31,0.01,7.9
2697,672.57,0.02,4.6
2698,672.83,0.01,5.2
2699,673.00,0.00,3.9
2700,673.26,0.01,4.3
2701,673.50,0.02,6.5
2702,673.75,0.01,6.1
2703,674.00,0.00,2.0
2704,674.26,0.00,3.9
2705,674.51,0.02,6.5
2706,674.77,0.01,6.1
2707,675.03,0.04,8.6
2708,675.29,0.02,4.7
2709,675.54,0.02,7.4
2710,675.80,0.01,3.4
2711,676.04,0.02,6.5
2712,676.29,0.05,8.2
2713,676.54,0.01,4.3
2714,676.80,0.04,7.8
2715,677.05,0.02,3.8
2716,677.30,0.04,7.8
2717,677.54,0.01,3.4
2718,677.80,0.01,3.4
2719,678.05,0.01,3.4
2720,678.29,0.02,6.6
2721,678.53,0.01,5.3
2722,678.77,0.01,5.3
2723,679.02,0.02,5.7
2724,679.27,0.01,5.3
2725,679.51,0.01,5.3
2726,679.76,0.01,5.3
2727,680.02,0.05,8.2
2728,680.27,0.04,7.9
2729,680.51,0.00,3.1
2730,680.77,0.02,3.8
2731,681.02,0.05,9.2
2732,681.27,0.05,7.4
2733,681.52,0.02,6.6
2734,681.77,0.02,3.0
2735,682.03,0.04,7.0
2736,682.29,0.01,5.4
2737,682.54,0.02,4.9
2738,682.79,0.01,4.5
2739,682.97,0.02,6.7
2740,683.22,0.02,5.8
2741,683.46,0.01,5.4
2742,683.72,0.02,5.8
2743,684.05,0.00,4.1
2744,684.21,0.02,6.7
2745,684.47,0.05,11.0
2746,684.73,0.00,5.0
2747,684.99,-0.01,2.0
2748,685.24,0.00,2.3
2749,685.50,0.01,6.3
2750,685.74,0.05,10.2
2751,686.01,0.04,8.9
2752,686.26,0.04,7.1
2753,686.52,0.04,7.1
2754,686.78,0.04,6.2
2755,687.02,0.04,7.1
2756,687.27,0.02,4.9
2757,687.53,0.01,3.7
2758,687.77,0.02,6.8
