Sample,Timestamp,Current Error,PID Control Signal
2758,687.71,0.04,8.1
2759,687.96,0.02,7.8
2760,688.22,0.02,6.9
2761,688.47,0.01,3.8
2762,688.71,0.04,7.3
2763,688.95,0.00,3.3
2764,689.20,0.01,5.6
2765,689.45,0.00,2.5
2766,689.71,0.00,3.4
2767,689.95,0.01,7.4
2768,690.21,0.02,6.9
2769,690.47,0.04,9.1
2770,690.72,0.04,8.2
2771,690.97,0.02,6.9
2772,691.23,0.04,8.2
2773,691.49,0.05,7.6
2774,691.73,0.01,4.7
2775,691.97,0.00,2.5
2776,692.21,0.00,3.4
2777,692.47,0.01,7.5
2778,692.71,0.01,6.6
2779,692.95,0.01,6.6
2780,693.21,0.00,4.4
2781,693.45,0.00,3.4
2782,693.70,0.01,6.6
2783,693.95,0.02,7.9
2784,694.19,0.02,7.0
2785,694.51,0.02,6.0
2786,694.69,0.01,6.6
2787,694.94,0.00,3.5
2788,695.20,0.00,3.5
2789,695.47,0.01,4.8
2790,695.72,-0.01,4.1
2791,695.97,0.00,3.5
2792,696.23,0.00,4.4
2793,696.48,0.04,10.1
2794,696.73,0.01,6.6
2795,696.98,0.02,8.8
2796,697.23,0.00,3.5
2797,697.49,0.00,4.4
2798,697.74,-0.01,2.2
2799,697.99,0.01,6.6
2800,698.25,-0.02,2.8
2801,698.50,0.02,6.1
2802,698.67,0.05,9.5
2803,698.93,0.02,9.7
2804,699.19,0.02,6.1
2805,699.43,0.01,3.0
2806,699.68,0.01,4.8
2807,699.92,0.04,7.4
2808,700.17,0.01,5.7
2809,700.42,0.02,6.1
2810,700.74,0.01,3.9
2811,700.92,0.00,4.5
2812,701.17,-0.01,2.3
2813,701.42,0.00,4.5
2814,701.67,-0.01,2.3
2815,701.93,0.01,7.6
2816,702.18,0.04,9.2
2817,702.44,0.05,11.4
2818,702.69,0.01,5.8
2819,702.95,0.02,6.1
2820,703.21,0.04,7.4
2821,703.47,0.04,8.3
2822,703.72,0.04,8.3
2823,703.97,0.00,0.9
2824,704.22,0.01,4.9
2825,704.48,0.01,4.0
2826,704.72,0.01,6.7
2827,704.97,0.04,8.4
2828,705.22,0.01,5.8
2829,705.47,0.00,4.5
2830,705.71,0.00,2.7
2831,705.95,0.01,6.8
2832,706.21,0.00,5.5
2833,706.46,0.00,5.5
2834,706.70,-0.01,2.3
2835,706.96,0.01,6.8
2836,707.22,0.04,9.2
2837,707.40,0.00,6.4
2838,707.66,0.04,8.3
2839,707.91,0.00,2.8
2840,708.17,0.05,8.7
2841,708.43,0.01,5.9
2842,708.69,0.00,3.7
2843,708.95,0.02,6.2
2844,709.21,0.00,4.6
2845,709.45,0.01,7.7
2846,709.71,0.02,6.2
2847,709.96,-0.01,4.2
2848,710.21,0.00,3.7
2849,710.47,0.04,8.4
2850,710.64,0.04,10.2
2851,710.89,0.02,8.1
2852,711.15,0.02,5.4
2853,711.40,-0.01,1.5
2854,711.65,0.00,3.7
2855,711.89,-0.01,2.4
2856,712.21,0.01,6.9
2857,712.39,0.00,5.5
2858,712.71,0.04,7.6
2859,712.89,0.01,5.9
2860,713.13,0.05,9.8
2861,713.40,0.01,4.2
2862,713.64,0.01,5.0
2863,713.90,0.01,5.0
2864,714.15,0.01,5.1
2865,714.41,0.00,4.7
2866,714.65,0.04,8.5
2867,714.90,0.02,8.2
2868,715.16,-0.01,2.5
2869,715.41,0.00,3.8
2870,715.67,0.00,3.8
2871,715.92,0.01,6.9
2872,716.16,-0.01,4.3
2873,716.41,0.00,5.6
2874,716.65,0.01,6.9
2875,716.90,0.01,7.8
2876,717.14,0.01,6.9
2877,717.39,0.06,11.2
2878,717.64,0.02,7.3
2879,717.89,0.02,7.3
2880,718.14,0.01,4.1
2881,718.39,0.02,6.4
2882,718.64,0.05,9.8
2883,718.90,0.02,8.2
2884,719.15,-0.01,3.5
2885,719.39,0.00,2.9
2886,719.65,0.00,4.7
2887,719.91,0.02,8.2
2888,720.16,0.02,8.2
2889,720.40,0.00,5.7
2890,720.65,0.04,7.7
2891,720.91,0.00,3.8
2892,721.17,0.04,9.5
2893,721.41,0.00,2.9
2894,721.66,0.00,5.7
2895,721.91,0.02,5.5
2896,722.15,0.01,7.0
2897,722.39,0.02,8.3
2898,722.64,0.01,5.1
2899,722.89,0.02,7.4
2900,723.13,0.01,5.1
2901,723.38,0.01,6.1
2902,723.62,0.00,4.8
2903,723.87,0.00,4.8
2904,724.12,0.04,9.6
2905,724.37,0.01,7.0
2906,724.63,0.04,7.7
2907,724.89,0.01,5.2
2908,725.14,0.01,5.2
2909,725.41,0.00,4.0
2910,725.66,0.04,9.5
2911,725.92,0.00,4.8
2912,726.16,-0.01,4.5
2913,726.42,0.02,7.4
2914,726.67,0.00,4.8
2915,726.85,0.02,9.2
2916,727.11,0.00,4.0
2917,727.36,-0.01,4.5
2918,727.60,0.00,3.9
2919,727.86,0.01,7.1
2920,728.10,0.01,5.2
2921,728.36,0.01,8.0
2922,728.61,0.04,8.7
2923,728.86,0.01,7.1
2924,729.11,0.01,5.2
2925,729.37,0.00,4.9
2926,729.62,0.00,4.9
2927,729.88,0.02,7.4
2928,730.12,0.00,5.8
2929,730.37,0.01,7.1
2930,730.63,0.00,4.0
2931,730.88,0.02,6.5
2932,731.14,0.04,8.7
2933,731.38,0.07,11.7
2934,731.63,0.04,7.8
2935,731.89,0.02,5.7
2936,732.14,0.00,1.3
2937,732.39,0.00,2.2
2938,732.65,0.00,5.8
2939,732.91,0.02,10.2
2940,733.16,0.01,7.1
2941,733.33,0.01,7.1
2942,733.65,0.04,7.9
2943,733.83,0.00,4.9
2944,734.15,0.01,8.1
2945,734.39,0.01,6.2
2946,734.64,-0.01,4.5
2947,734.89,0.01,6.2
2948,735.14,0.05,11.9
2949,735.39,0.01,8.1
2950,735.64,0.01,5.3
2951,735.88,0.00,2.2
2952,736.14,0.00,6.8
2953,736.40,0.00,5.0
2954,736.63,0.00,5.9
2955,736.88,0.02,8.5
2956,737.13,0.00,5.9
2957,737.37,0.00,6.8
2958,737.63,0.01,5.3
2959,737.88,0.02,8.4
2960,738.13,0.02,7.5
2961,738.39,0.01,7.2
2962,738.57,0.01,5.4
2963,738.81,0.01,5.4
2964,739.14,0.00,5.0
2965,739.39,0.00,5.0
2966,739.64,-0.01,2.8
2967,739.89,0.01,8.1
2968,740.07,0.01,7.2
2969,740.32,0.01,8.1
2970,740.57,0.02,7.5
2971,740.83,0.06,13.0
2972,741.09,0.01,5.4
2973,741.34,0.00,6.8
2974,741.60,0.00,3.2
2975,741.86,0.00,4.1
2976,742.12,0.00,4.1
2977,742.38,0.01,6.3
2978,742.55,0.04,9.7
2979,742.80,0.00,5.9
2980,743.06,0.00,5.0
2981,743.30,0.02,5.7
2982,743.56,0.02,8.5
2983,743.82,0.00,5.9
2984,744.06,0.00,5.9
2985,744.31,0.02,7.6
2986,744.56,0.01,7.2
2987,744.81,0.02,7.6
2988,745.07,0.02,7.6
2989,745.32,0.01,4.5
2990,745.57,0.04,8.9
2991,745.82,0.01,6.3
2992,746.06,-0.01,4.7
2993,746.32,-0.01,2.8
2994,746.57,-0.01,3.8
2995,746.81,0.00,6.9
2996,747.06,0.02,9.5
2997,747.32,0.02,9.5
2998,747.58,0.00,3.3
2999,747.83,0.00,3.3
