Sample,Timestamp,Current Error,PID Control Signal
3509,3509.06,0.01,3.6
3510,3510.05,-0.01,2.9
3511,3511.11,-0.02,0.7
3512,3512.09,0.01,4.6
3513,3513.07,-0.01,-0.9
3514,3514.06,-0.05,-3.8
3515,3515.06,0.01,3.6
3516,3516.05,-0.01,0.1
3517,3517.12,-0.02,0.6
3518,3518.11,0.01,1.7
3519,3519.11,0.00,2.3
3520,3520.10,-0.01,1.0
3521,3521.12,-0.04,-5.3
3522,3522.12,-0.02,-0.3
3523,3523.11,0.00,3.2
3524,3524.11,0.01,4.4
3525,3525.09,0.00,1.3
3526,3526.08,-0.01,0.0
3527,3527.08,-0.02,-0.4
3528,3528.08,-0.02,-1.3
3529,3529.08,0.00,1.3
3530,3530.08,0.01,3.5
3531,3531.07,0.01,3.5
3532,3532.07,0.04,6.1
3533,3533.08,-0.01,1.9
3534,3534.08,0.01,4.4
3535,3535.08,0.00,2.2
3536,3536.07,-0.02,-3.2
3537,3537.05,0.00,2.2
3538,3538.04,0.00,1.3
3539,3539.12,-0.02,0.5
3540,3540.11,0.00,1.2
3541,3541.11,0.00,3.1
3542,3542.12,-0.01,2.7
3543,3543.11,0.00,1.2
3544,3544.12,-0.02,-1.4
3545,3545.11,0.01,1.6
3546,3546.11,0.02,3.8
3547,3547.10,-0.01,-1.9
3548,3548.11,0.00,1.2
3549,3549.11,-0.01,-2.0
3550,3550.11,0.01,3.4
3551,3551.09,0.01,5.3
3552,3552.09,-0.02,0.4
3553,3553.10,-0.01,-1.0
3554,3554.09,-0.02,-2.4
3555,3555.09,0.02,6.5
3556,3556.09,-0.01,0.8
3557,3557.08,0.00,1.1
3558,3558.07,0.00,0.2
3559,3559.08,0.00,3.0
3560,3560.08,0.01,3.3
3561,3561.08,-0.02,-1.5
3562,3562.09,0.02,2.7
3563,3563.08,0.00,2.9
3564,3564.07,0.02,3.7
3565,3565.07,0.00,2.9
3566,3566.04,-0.01,-1.2
3567,3567.12,0.00,2.9
3568,3568.11,-0.01,-1.2
3569,3569.09,-0.01,-0.3
3570,3570.07,-0.01,2.5
3571,3571.06,0.01,3.3
3572,3572.07,-0.01,-1.2
3573,3573.07,-0.04,-1.9
3574,3574.07,0.01,6.0
3575,3575.06,0.00,1.0
3576,3576.07,0.00,2.9
3577,3577.09,0.00,1.9
3578,3578.08,0.00,1.9
3579,3579.06,0.01,1.4
3580,3580.05,-0.02,-2.5
3581,3581.12,0.00,-0.8
3582,3582.09,0.00,2.0
3583,3583.08,0.00,2.9
3584,3584.08,0.01,1.4
3585,3585.07,-0.01,2.5
3586,3586.07,-0.01,-0.3
3587,3587.06,0.01,2.3
3588,3588.06,-0.02,0.3
3589,3589.05,0.01,1.4
3590,3590.11,-0.01,-1.2
3591,3591.09,-0.02,-1.6
3592,3592.09,0.02,4.5
3593,3593.10,-0.01,-1.2
3594,3594.11,0.01,2.3
3595,3595.11,-0.02,-3.5
3596,3596.11,0.01,4.1
3597,3597.09,-0.01,-0.3
3598,3598.08,0.00,1.0
3599,3599.08,-0.01,-1.3
3600,3600.07,0.01,3.2
3601,3601.08,-0.01,1.5
3602,3602.07,-0.01,0.6
3603,3603.07,0.01,3.2
3604,3604.05,0.00,1.0
3605,3605.10,0.02,2.7
3606,3606.07,-0.01,-0.3
3607,3607.05,0.01,3.2
3608,3608.05,0.00,1.9
3609,3609.05,0.01,3.2
3610,3610.04,-0.02,-2.5
3611,3611.11,-0.01,-0.3
3612,3612.10,-0.02,-1.6
3613,3613.10,0.01,1.3
3614,3614.09,0.00,0.1
3615,3615.08,0.00,-1.8
3616,3616.07,0.00,1.9
3617,3617.06,0.01,4.1
3618,3618.04,0.00,-0.9
3619,3619.12,0.01,4.1
3620,3620.11,0.02,4.5
3621,3621.11,-0.01,0.6
3622,3622.11,-0.02,-2.6
3623,3623.09,0.02,4.6
3624,3624.08,0.02,2.6
3625,3625.07,0.01,3.2
3626,3626.07,-0.02,-1.6
3627,3627.11,0.00,1.9
3628,3628.12,0.01,2.3
3629,3629.04,0.02,5.4
3630,3630.04,0.01,3.2
3631,3631.04,0.01,0.4
3632,3632.12,0.00,2.8
3633,3633.04,0.02,3.6
3634,3634.12,0.00,1.0
3635,3635.10,0.01,2.3
3636,3636.09,0.00,1.9
3637,3637.07,-0.01,-1.3
3638,3638.07,0.01,2.3
3639,3639.08,0.02,4.5
3640,3640.06,0.02,4.5
3641,3641.05,-0.01,-0.3
3642,3642.12,0.00,1.0
3643,3643.12,-0.01,0.6
3644,3644.10,0.00,2.8
3645,3645.08,0.01,3.2
3646,3646.08,0.00,-0.9
3647,3647.07,-0.01,-1.3
3648,3648.05,-0.02,-0.7
3649,3649.05,0.00,1.0
3650,3650.11,0.00,2.8
3651,3651.11,0.02,2.6
3652,3652.11,0.00,1.9
3653,3653.11,0.01,3.2
3654,3654.11,0.00,0.0
3655,3655.04,-0.01,1.5
3656,3656.11,0.00,-0.9
3657,3657.10,0.02,3.6
3658,3658.09,0.01,2.3
3659,3659.09,0.02,1.7
3660,3660.09,0.00,1.9
3661,3661.08,0.02,2.7
3662,3662.09,-0.01,-0.3
3663,3663.09,0.01,3.2
3664,3664.10,-0.01,-1.2
3665,3665.10,0.02,2.6
3666,3666.08,-0.02,-1.6
3667,3667.09,0.00,1.9
3668,3668.09,-0.02,-0.7
3669,3669.08,-0.01,0.6
3670,3670.07,0.00,-0.9
3671,3671.06,-0.01,-0.3
3672,3672.04,0.00,2.8
3673,3673.12,0.00,1.9
3674,3674.11,0.00,2.8
3675,3675.11,-0.04,-4.8
3676,3676.11,-0.02,-0.7
3677,3677.10,0.01,5.1
3678,3678.11,0.00,1.9
3679,3679.11,-0.01,-3.9
3680,3680.10,-0.01,-0.3
3681,3681.08,0.01,3.2
3682,3682.08,0.01,0.4
3683,3683.08,0.01,1.4
3684,3684.07,-0.01,-1.3
3685,3685.05,0.04,2.1
3686,3686.11,-0.01,-0.3
3687,3687.09,0.01,4.2
3688,3688.09,-0.02,-2.5
3689,3689.10,0.00,2.8
3690,3690.10,0.01,1.4
3691,3691.11,0.02,2.7
3692,3692.10,-0.01,-1.2
3693,3693.09,-0.02,-2.5
3694,3694.08,-0.01,-1.2
3695,3695.09,0.00,0.1
3696,3696.10,0.04,6.6
3697,3697.10,0.04,4.8
3698,3698.07,-0.01,-1.2
3699,3699.05,-0.01,-2.2
3700,3700.12,-0.02,-3.4
3701,3701.10,0.01,-0.5
3702,3702.10,0.01,1.4
3703,3703.10,0.00,2.8
3704,3704.08,-0.01,0.6
3705,3705.07,0.00,0.1
3706,3706.07,-0.01,-2.2
3707,3707.05,0.01,4.2
3708,3708.11,0.00,2.0
3709,3709.11,-0.01,-1.2
3710,3710.09,0.00,1.9
3711,3711.08,-0.01,-2.1
3712,3712.06,0.00,0.1
3713,3713.05,-0.02,-0.7
3714,3714.05,-0.01,-2.2
3715,3715.11,0.04,4.0
3716,3716.11,-0.01,-0.3
3717,3717.10,0.01,1.4
3718,3718.09,0.00,1.0
3719,3719.11,-0.01,-1.2
3720,3720.10,-0.05,-5.1
3721,3721.11,0.02,1.7
3722,3722.11,0.01,-0.5
3723,3723.05,0.00,3.7
3724,3724.05,0.01,2.3
3725,3725.04,0.01,0.5
3726,3726.05,-0.01,-0.3
3727,3727.05,0.02,3.6
3728,3728.06,0.01,3.2
3729,3729.05,-0.01,-0.3
3730,3730.04,0.01,3.2
3731,3731.12,0.00,1.0
3732,3732.10,-0.04,-1.9
3733,3733.09,0.00,0.1
3734,3734.08,-0.01,-2.1
3735,3735.08,-0.04,-1.9
3736,3736.07,-0.01,1.6
3737,3737.06,0.00,1.0
3738,3738.05,0.02,2.7
3739,3739.12,0.00,0.1
3740,3740.10,0.00,0.1
3741,3741.08,-0.02,-1.6
3742,3742.05,0.00,0.1
3743,3743.05,-0.01,-0.2
3744,3744.05,-0.04,-1.0
3745,3745.04,0.00,2.9
3746,3746.05,0.01,4.1
3747,3747.05,-0.02,-2.5
3748,3748.12,0.00,-1.8
3749,3749.12,0.01,3.2
3750,3750.09,0.04,5.9
3751,3751.09,0.00,1.9
3752,3752.10,-0.01,-0.3
3753,3753.08,-0.01,-1.2
3754,3754.07,0.00,1.0
3755,3755.07,0.00,0.1
3756,3756.05,0.00,-0.9
3757,3757.05,0.00,1.0
3758,3758.11,0.01,4.2
3759,3759.10,-0.02,-1.6
3760,3760.09,-0.01,2.5
3761,3761.08,0.00,-0.9
3762,3762.06,-0.01,-1.2
3763,3763.05,-0.01,1.6
3764,3764.12,0.02,3.6
3765,3765.04,0.00,1.9
3766,3766.12,0.01,4.2
3767,3767.11,-0.01,0.6
3768,3768.12,-0.02,-0.7
3769,3769.11,0.00,3.8
3770,3770.05,0.01,4.1
3771,3771.05,0.02,3.6
3772,3772.05,-0.01,-0.3
3773,3773.04,0.01,3.2
3774,3774.05,0.01,1.4
3775,3775.12,-0.02,0.3
3776,3776.11,-0.01,-1.2
3777,3777.12,0.05,8.0
3778,3778.11,0.01,2.3
3779,3779.11,0.02,4.5
3780,3780.10,0.01,0.4
3781,3781.09,0.01,2.3
3782,3782.07,0.02,3.6
3783,3783.06,0.01,0.5
3784,3784.04,0.01,3.3
3785,3785.04,0.00,0.1
3786,3786.11,0.00,2.0
3787,3787.11,-0.02,-1.5
3788,3788.09,0.05,7.1
3789,3789.08,-0.04,-1.0
3790,3790.07,0.01,-0.4
3791,3791.07,0.00,-0.8
3792,3792.07,-0.01,-1.2
3793,3793.07,0.01,3.3
3794,3794.07,0.00,1.1
3795,3795.07,-0.01,-0.2
3796,3796.07,0.01,4.2
3797,3797.06,-0.01,1.6
3798,3798.11,-0.01,-2.2
3799,3799.11,0.00,2.0
3800,3800.11,0.00,2.9
3801,3801.10,0.04,4.9
3802,3802.10,0.01,1.4
3803,3803.10,0.00,3.8
3804,3804.09,0.00,2.0
3805,3805.09,-0.02,-2.5
3806,3806.08,0.01,2.3
3807,3807.09,0.01,0.5
3808,3808.09,0.00,2.9
3809,3809.09,-0.01,-1.2
3810,3810.09,0.01,3.2
3811,3811.09,0.04,6.8
3812,3812.07,-0.01,1.6
3813,3813.08,-0.01,-0.2
3814,3814.08,0.00,2.0
3815,3815.08,0.01,2.3
3816,3816.06,0.02,3.7
3817,3817.07,-0.01,-0.2
3818,3818.08,0.01,1.4
3819,3819.07,0.00,2.0
3820,3820.07,0.02,2.7
3821,3821.06,-0.01,-1.2
3822,3822.05,0.01,3.3
3823,3823.12,-0.04,-3.8
3824,3824.12,-0.02,-0.6
3825,3825.11,0.01,3.3
3826,3826.11,-0.02,-1.5
3827,3827.10,0.01,4.2
3828,3828.10,0.02,2.7
3829,3829.09,0.01,2.3
3830,3830.08,0.00,0.1
3831,3831.08,-0.01,-2.0
3832,3832.07,0.02,4.6
3833,3833.07,-0.02,-1.5
3834,3834.05,0.01,0.5
3835,3835.05,-0.01,-0.2
3836,3836.11,0.01,1.4
3837,3837.09,0.00,0.1
3838,3838.09,-0.01,-0.2
3839,3839.08,0.01,2.4
3840,3840.08,0.00,0.1
3841,3841.06,-0.01,-2.1
3842,3842.06,0.01,3.3
3843,3843.05,-0.01,-2.1
3844,3844.04,0.02,1.8
3845,3845.11,0.00,1.1
3846,3846.11,0.00,0.1
3847,3847.10,-0.01,-1.1
3848,3848.08,0.02,3.7
3849,3849.09,-0.01,-0.2
3850,3850.08,0.00,2.0
3851,3851.07,0.01,2.4
3852,3852.06,0.01,2.4
3853,3853.06,0.00,1.1
3854,3854.04,0.02,2.7
3855,3855.12,-0.01,-2.1
3856,3856.04,0.05,6.2
3857,3857.11,-0.01,0.7
3858,3858.10,-0.01,0.7
3859,3859.10,0.02,4.6
3860,3860.09,0.02,2.7
3861,3861.06,0.01,2.4
3862,3862.05,0.02,3.7
3863,3863.05,0.02,1.8
3864,3864.04,-0.01,-0.2
3865,3865.11,-0.01,-3.0
3866,3866.10,0.02,4.6
3867,3867.09,-0.01,-1.1
3868,3868.06,-0.01,-0.2
3869,3869.05,0.02,4.7
3870,3870.05,0.01,3.3
3871,3871.05,0.02,3.7
3872,3872.05,-0.01,-1.1
3873,3873.04,0.00,1.1
3874,3874.11,-0.01,-2.0
3875,3875.11,0.01,4.3
3876,3876.09,-0.02,-1.5
3877,3877.08,0.00,2.1
3878,3878.06,-0.02,-2.4
3879,3879.05,0.01,3.3
3880,3880.04,-0.01,-0.2
3881,3881.11,0.01,1.5
3882,3882.11,0.02,5.5
3883,3883.12,-0.02,-1.5
3884,3884.12,0.00,3.0
3885,3885.11,0.00,0.2
3886,3886.09,0.00,1.1
3887,3887.08,-0.01,0.7
3888,3888.07,0.02,4.6
3889,3889.08,0.01,2.4
3890,3890.07,-0.01,-0.2
3891,3891.07,0.00,2.9
3892,3892.05,0.01,1.5
3893,3893.05,0.00,0.2
3894,3894.06,-0.01,-1.1
3895,3895.04,0.01,2.4
3896,3896.06,-0.02,-3.3
3897,3897.05,-0.01,-0.2
3898,3898.10,0.00,1.1
3899,3899.11,-0.01,-2.0
3900,3900.11,-0.01,-0.2
3901,3901.12,-0.01,3.5
3902,3902.10,0.04,3.1
3903,3903.11,-0.02,-1.5
3904,3904.12,0.00,0.2
3905,3905.12,-0.01,-0.2
3906,3906.12,-0.01,0.7
3907,3907.12,0.00,1.1
3908,3908.04,-0.01,1.6
3909,3909.11,0.04,7.8
3910,3910.11,-0.01,-1.1
3911,3911.10,-0.01,-1.1
3912,3912.08,0.02,5.6
3913,3913.06,0.02,2.8
3914,3914.05,0.00,-0.7
3915,3915.05,-0.01,-0.2
3916,3916.04,0.02,1.8
3917,3917.05,0.02,4.6
3918,3918.05,0.01,0.6
3919,3919.12,0.00,-0.7
3920,3920.11,0.00,0.2
3921,3921.09,0.01,3.4
3922,3922.08,0.00,2.1
3923,3923.08,0.00,-0.7
3924,3924.08,0.00,0.2
3925,3925.09,0.01,2.4
3926,3926.08,0.00,-0.7
3927,3927.05,0.01,2.4
3928,3928.05,0.00,2.1
3929,3929.12,0.00,-0.7
3930,3930.11,-0.01,-2.0
3931,3931.09,0.04,5.1
3932,3932.08,0.04,6.0
3933,3933.07,0.00,3.0
3934,3934.05,-0.01,0.8
3935,3935.05,0.02,5.6
3936,3936.04,0.02,3.7
3937,3937.10,-0.04,-4.6
3938,3938.10,-0.04,-3.6
3939,3939.12,-0.01,-1.0
3940,3940.05,0.02,4.6
3941,3941.06,0.02,7.3
3942,3942.06,-0.01,0.8
3943,3943.04,0.01,3.4
3944,3944.10,0.00,1.2
3945,3945.10,0.01,1.5
3946,3946.08,-0.02,-1.5
3947,3947.05,0.02,5.6
3948,3948.04,-0.02,-3.3
3949,3949.05,0.01,2.4
3950,3950.11,0.02,5.6
3951,3951.10,-0.01,-0.2
3952,3952.09,0.02,1.0
3953,3953.08,0.00,0.2
3954,3954.07,0.01,1.5
3955,3955.07,0.02,4.7
3956,3956.04,-0.02,-2.4
3957,3957.11,0.01,3.4
3958,3958.09,-0.01,-1.1
3959,3959.08,0.01,0.6
3960,3960.07,-0.01,-1.1
3961,3961.04,0.00,3.9
3962,3962.11,0.00,1.2
3963,3963.09,0.01,2.4
3964,3964.09,-0.01,-1.1
3965,3965.07,0.02,1.9
3966,3966.08,0.02,6.4
3967,3967.08,0.01,0.6
3968,3968.07,0.00,0.2
3969,3969.06,0.01,3.4
3970,3970.06,0.01,3.4
3971,3971.06,0.01,3.3
3972,3972.05,-0.01,0.8
3973,3973.05,0.00,3.0
3974,3974.04,0.00,-0.7
3975,3975.11,-0.01,-1.1
3976,3976.09,0.01,3.4
3977,3977.07,-0.01,1.7
3978,3978.08,-0.01,1.7
3979,3979.08,-0.04,-2.8
3980,3980.08,0.00,1.1
3981,3981.08,0.02,5.6
3982,3982.08,0.04,5.0
3983,3983.06,0.01,3.4
3984,3984.06,0.00,-0.7
3985,3985.05,-0.01,-2.0
3986,3986.06,0.04,6.8
3987,3987.06,0.04,5.9
3988,3988.05,-0.04,-4.6
3989,3989.05,0.00,0.2
3990,3990.12,0.01,3.4
3991,3991.10,0.01,0.6
3992,3992.09,-0.02,-1.4
3993,3993.08,0.00,1.2
3994,3994.10,-0.01,-0.1
3995,3995.09,0.01,3.4
3996,3996.08,0.01,3.4
3997,3997.07,0.02,2.9
3998,3998.06,0.04,3.2
3999,3999.05,-0.01,-1.0
