Sample,Timestamp,Current Error,PID Control Signal
913,227.71,-0.04,-44.5
914,227.97,-0.07,-49.7
915,228.23,0.00,-40.4
916,228.49,0.04,-37.1
917,228.75,-0.01,-38.0
918,228.93,-0.04,-50.8
919,229.19,0.02,-44.5
920,229.45,-0.04,-43.2
921,229.71,-0.04,-43.7
922,229.97,0.00,-39.5
923,230.22,-0.02,-46.9
924,230.49,-0.01,-41.7
925,230.75,0.00,-39.9
926,231.00,0.00,-38.6
927,231.18,-0.02,-43.3
928,231.43,-0.04,-44.2
929,231.69,0.00,-41.7
930,231.95,0.01,-40.4
931,232.21,-0.02,-41.6
932,232.47,-0.04,-44.6
933,232.73,-0.04,-44.2
934,232.99,-0.02,-45.6
935,233.25,-0.05,-44.1
936,233.42,-0.04,-42.9
937,233.68,-0.04,-42.4
938,233.94,0.00,-38.2
939,234.20,-0.04,-43.8
940,234.46,-0.02,-42.5
941,234.72,-0.02,-46.5
942,234.99,-0.06,-49.8
943,235.17,-0.02,-46.6
944,235.43,0.00,-38.8
945,235.68,0.01,-34.8
946,235.95,0.02,-38.0
947,236.20,0.04,-37.6
948,236.47,0.00,-39.2
949,236.73,0.00,-44.9
950,236.99,0.04,-40.8
951,237.17,0.02,-40.7
952,237.43,0.01,-43.2
953,237.69,0.00,-48.4
954,237.95,0.02,-39.7
955,238.21,0.05,-37.7
956,238.46,0.07,-32.0
957,238.73,0.02,-38.8
958,238.90,0.02,-45.4
959,239.16,0.01,-44.4
960,239.42,0.01,-44.9
961,239.69,-0.01,-46.5
962,239.95,0.02,-40.2
963,240.21,-0.01,-42.5
964,240.47,0.02,-41.5
965,240.73,0.01,-43.1
966,240.90,0.06,-33.3
967,241.16,-0.01,-44.8
968,241.42,0.05,-40.3
969,241.68,0.04,-37.5
970,241.94,0.04,-39.7
971,242.20,0.04,-39.2
972,242.47,0.02,-45.3
973,242.72,0.02,-42.7
974,242.90,0.06,-38.1
975,243.16,0.06,-38.5
976,243.42,0.05,-38.4
977,243.68,0.02,-42.2
978,243.95,0.04,-44.9
979,244.21,0.06,-38.0
980,244.47,0.05,-38.4
981,244.64,0.02,-47.1
982,244.90,0.05,-39.7
983,245.16,0.06,-41.5
984,245.42,0.02,-37.7
985,245.68,0.05,-39.2
986,245.95,0.02,-46.1
987,246.20,0.04,-40.9
988,246.46,0.02,-41.7
989,246.63,0.02,-39.4
990,246.90,0.00,-49.5
991,247.16,0.02,-42.1
992,247.42,0.05,-34.3
993,247.68,0.05,-40.9
994,247.94,0.04,-40.4
995,248.20,0.02,-40.3
996,248.38,0.01,-49.1
997,248.63,0.04,-39.0
998,248.89,0.00,-45.9
999,249.16,0.00,-43.2
1000,249.42,0.00,-45.9
1001,249.67,-0.01,-42.2
1002,249.94,0.02,-38.5
1003,250.20,0.01,-43.8
1004,250.38,0.02,-38.1
1005,250.64,0.00,-44.5
1006,250.90,0.04,-38.6
1007,251.16,0.05,-36.0
1008,251.41,-0.01,-44.4
1009,251.67,-0.01,-42.2
1010,251.93,0.00,-42.3
1011,252.19,0.04,-36.3
1012,252.45,0.01,-41.5
1013,252.63,0.06,-37.8
1014,252.89,0.02,-41.5
1015,253.15,0.00,-42.2
1016,253.41,0.01,-45.4
1017,253.67,0.04,-36.3
1018,253.93,0.02,-40.2
1019,254.19,0.00,-42.2
1020,254.36,0.02,-44.2
1021,254.63,0.00,-44.4
1022,254.89,0.04,-36.3
1023,255.15,0.05,-40.8
1024,255.41,0.04,-38.5
1025,255.67,0.04,-42.9
1026,255.93,0.02,-41.5
1027,256.19,-0.04,-48.2
1028,256.36,0.01,-46.7
1029,256.62,0.04,-38.0
1030,256.88,0.06,-32.4
1031,257.15,0.02,-44.1
1032,257.41,0.05,-38.1
1033,257.67,0.04,-38.8
1034,257.93,0.01,-40.4
1035,258.10,0.02,-42.3
1036,258.36,0.02,-44.1
1037,258.62,0.02,-41.0
1038,258.89,0.06,-35.9
1039,259.15,0.01,-41.3
1040,259.40,0.02,-39.2
1041,259.66,0.01,-43.1
1042,259.92,0.00,-43.0
1043,260.18,0.05,-42.0
1044,260.35,0.01,-40.8
1045,260.61,0.06,-32.2
1046,260.87,0.04,-40.9
1047,261.13,0.00,-49.6
1048,261.39,0.01,-43.0
1049,261.65,0.01,-40.3
1050,261.91,0.00,-42.5
1051,262.17,0.00,-42.0
1052,262.34,0.04,-38.3
1053,262.61,-0.01,-42.4
1054,262.87,-0.01,-45.1
1055,263.13,0.01,-41.2
1056,263.39,0.01,-37.7
1057,263.65,0.00,-41.6
1058,263.91,0.01,-44.3
1059,264.08,-0.04,-45.8
1060,264.34,-0.05,-46.2
1061,264.60,-0.02,-45.9
1062,264.86,0.05,-32.1
1063,265.12,-0.02,-45.4
1064,265.38,0.01,-41.7
1065,265.64,-0.01,-44.2
1066,265.90,0.00,-39.8
1067,266.08,0.01,-43.5
1068,266.34,-0.04,-46.7
1069,266.60,-0.01,-41.1
1070,266.86,0.02,-43.1
1071,267.12,0.04,-37.4
1072,267.38,0.00,-38.9
1073,267.63,-0.01,-44.6
1074,267.89,-0.01,-41.1
1075,268.07,0.00,-43.8
1076,268.34,0.00,-41.6
1077,268.60,0.01,-41.7
1078,268.85,0.01,-37.7
1079,269.12,0.04,-41.4
1080,269.38,-0.02,-47.6
1081,269.65,-0.05,-49.6
1082,269.90,0.00,-41.6
1083,270.08,0.06,-35.8
1084,270.34,0.04,-32.6
1085,270.60,-0.01,-42.4
1086,270.86,0.06,-37.1
1087,271.13,-0.02,-44.5
1088,271.39,-0.01,-41.9
1089,271.65,0.01,-42.1
1090,271.82,0.04,-32.9
1091,272.08,0.02,-40.4
1092,272.35,0.01,-43.4
1093,272.61,0.01,-41.2
1094,272.86,0.01,-43.4
1095,273.12,-0.01,-42.8
1096,273.39,-0.02,-48.5
1097,273.57,-0.02,-48.4
1098,273.83,0.01,-36.3
1099,274.09,-0.01,-40.6
1100,274.34,0.02,-35.0
1101,274.60,0.05,-39.7
1102,274.87,0.01,-43.8
1103,275.13,-0.02,-45.3
1104,275.31,0.00,-44.6
1105,275.57,0.00,-40.7
1106,275.83,0.02,-39.5
1107,276.09,-0.02,-41.8
1108,276.35,0.06,-36.7
1109,276.61,-0.01,-42.8
1110,276.87,0.00,-40.7
1111,277.14,-0.02,-49.3
1112,277.31,0.01,-43.0
1113,277.57,0.01,-37.2
1114,277.83,0.01,-39.4
1115,278.08,-0.01,-42.8
1116,278.34,0.02,-40.3
1117,278.61,0.02,-42.6
1118,278.87,0.01,-42.0
1119,279.05,0.02,-44.3
1120,279.31,0.02,-43.0
1121,279.56,0.02,-42.1
1122,279.82,0.00,-41.5
1123,280.09,0.00,-42.8
1124,280.35,0.04,-40.8
1125,280.60,0.04,-36.4
1126,280.86,0.04,-39.9
1127,281.04,0.06,-44.1
1128,281.30,0.09,-32.2
1129,281.56,0.05,-40.0
1130,281.81,0.09,-34.4
1131,282.08,0.01,-45.9
1132,282.34,0.01,-44.1
1133,282.59,0.06,-39.1
1134,282.86,0.05,-42.1
1135,283.04,0.02,-42.0
1136,283.30,0.02,-45.4
1137,283.55,0.07,-36.9
1138,283.81,0.05,-37.2
1139,284.08,0.02,-44.6
1140,284.33,0.04,-38.9
1141,284.60,0.05,-37.6
1142,284.86,0.06,-39.0
1143,285.04,0.05,-38.5
1144,285.30,0.02,-43.2
1145,285.55,0.02,-41.4
1146,285.82,0.09,-40.0
1147,286.08,0.06,-37.2
1148,286.33,0.06,-36.7
1149,286.59,0.07,-37.2
1150,286.85,0.04,-46.8
1151,287.03,0.02,-49.3
1152,287.30,0.07,-41.2
1153,287.56,0.00,-43.3
1154,287.81,0.07,-36.7
1155,288.08,0.04,-42.2
1156,288.34,0.06,-39.8
1157,288.60,0.02,-41.2
1158,288.77,0.02,-42.1
1159,289.03,0.05,-45.4
1160,289.29,0.06,-36.2
1161,289.55,0.01,-44.7
1162,289.81,0.04,-39.5
1163,290.07,0.04,-40.4
1164,290.33,0.04,-36.4
1165,290.59,0.04,-39.5
1166,290.77,0.07,-37.1
1167,291.03,0.02,-40.7
1168,291.29,0.01,-41.9
1169,291.55,0.01,-42.0
1170,291.81,0.01,-40.2
1171,292.07,0.02,-37.6
1172,292.33,0.02,-41.1
1173,292.51,-0.01,-46.7
1174,292.77,0.05,-37.3
1175,293.03,0.02,-42.5
1176,293.29,0.04,-38.1
1177,293.55,0.00,-47.6
1178,293.82,0.04,-41.2
1179,294.08,0.02,-40.7
1180,294.33,0.01,-40.6
1181,294.52,0.04,-44.7
1182,294.77,0.00,-40.9
1183,295.03,0.04,-44.3
1184,295.30,0.00,-44.0
1185,295.56,0.02,-37.1
1186,295.82,0.05,-37.2
1187,296.08,0.01,-38.8
1188,296.25,0.04,-42.5
1189,296.51,0.00,-44.0
1190,296.77,0.00,-44.0
1191,297.03,0.02,-43.7
1192,297.29,0.01,-38.8
1193,297.55,0.04,-39.4
1194,297.82,0.04,-43.3
1195,297.99,0.06,-33.8
1196,298.25,0.01,-43.1
1197,298.51,0.02,-44.6
1198,298.77,0.01,-47.6
1199,299.04,0.02,-46.8
1200,299.30,0.06,-35.9
1201,299.56,0.05,-36.3
1202,299.81,0.04,-37.9
1203,299.99,0.01,-48.8
1204,300.27,0.02,-45.3
1205,300.53,0.02,-41.8
1206,300.79,0.02,-38.7
1207,301.04,0.06,-37.2
1208,301.31,0.09,-36.0
1209,301.49,0.07,-37.3
1210,301.75,0.05,-39.7
1211,302.01,0.04,-41.3
1212,302.26,0.06,-36.2
1213,302.52,0.02,-46.2
1214,302.78,0.04,-36.9
1215,303.04,0.05,-44.1
1216,303.30,0.04,-43.1
1217,303.56,0.05,-40.5
1218,303.74,0.07,-36.2
1219,304.00,0.05,-40.5
1220,304.26,0.05,-38.7
1221,304.52,0.01,-43.8
1222,304.78,0.01,-40.2
1223,305.04,0.05,-43.1
1224,305.23,0.04,-58.7
1225,305.48,0.02,-37.2
1226,305.74,0.02,-41.1
1227,306.00,0.04,-37.7
1228,306.25,0.02,-42.9
1229,306.51,0.02,-38.5
1230,306.77,-0.04,-50.5
1231,307.04,0.04,-45.7
1232,307.30,0.01,-39.2
1233,307.48,0.04,-36.4
1234,307.75,0.01,-44.1
1235,308.00,0.05,-33.3
1236,308.27,0.02,-38.5
1237,308.52,0.00,-38.8
1238,308.78,-0.01,-44.4
1239,309.05,-0.01,-51.1
1240,309.22,0.00,-38.8
1241,309.48,-0.01,-40.4
1242,309.74,-0.05,-46.9
1243,310.01,-0.02,-48.8
1244,310.27,0.02,-42.5
1245,310.53,-0.04,-44.3
1246,310.79,-0.04,-42.1
1247,310.96,-0.04,-45.6
1248,311.22,-0.01,-40.1
1249,311.49,0.00,-40.2
1250,311.75,0.00,-38.0
1251,312.02,0.00,-43.2
1252,312.27,0.01,-37.5
1253,312.53,-0.06,-48.2
1254,312.72,-0.05,-47.8
1255,312.98,0.01,-43.8
1256,313.24,0.01,-34.6
1257,313.50,0.01,-36.7
1258,313.75,0.01,-42.4
1259,314.01,0.01,-39.3
1260,314.27,-0.04,-46.1
1261,314.53,-0.01,-39.2
1262,314.71,-0.01,-42.2
1263,314.97,0.00,-37.5
1264,315.22,0.01,-36.7
1265,315.48,-0.04,-46.1
1266,315.74,0.00,-42.3
1267,316.00,0.00,-37.0
1268,316.26,0.04,-33.2
1269,316.51,0.02,-37.2
1270,316.77,-0.02,-44.8
1271,316.95,0.01,-42.8
1272,317.21,0.01,-40.6
1273,317.47,-0.04,-43.4
1274,317.74,-0.01,-46.2
1275,318.00,-0.01,-43.6
1276,318.26,-0.04,-46.5
1277,318.52,0.02,-36.3
1278,318.69,0.02,-36.7
1279,318.95,0.00,-37.4
1280,319.21,0.02,-39.4
1281,319.47,0.01,-39.3
1282,319.73,0.04,-34.1
1283,319.99,0.01,-41.1
1284,320.26,-0.02,-48.8
1285,320.51,-0.01,-43.6
1286,320.69,-0.01,-46.2
1287,320.95,0.02,-34.5
1288,321.21,0.01,-40.7
1289,321.47,-0.01,-44.9
1290,321.73,-0.01,-43.6
1291,321.99,0.02,-34.5
1292,322.25,0.04,-35.9
1293,322.43,0.02,-36.7
1294,322.69,-0.01,-45.8
1295,322.95,0.00,-41.4
1296,323.21,-0.01,-40.4
1297,323.48,-0.01,-41.3
1298,323.73,0.02,-37.1
1299,323.99,0.00,-40.1
1300,324.25,0.00,-39.2
1301,324.42,-0.04,-45.6
1302,324.68,0.00,-38.8
1303,324.95,0.00,-41.4
1304,325.20,0.00,-37.9
1305,325.46,-0.01,-44.9
1306,325.73,-0.01,-45.3
1307,325.99,-0.01,-48.0
1308,326.25,0.01,-34.9
1309,326.43,-0.02,-44.3
1310,326.68,0.02,-32.7
1311,326.95,-0.01,-42.2
1312,327.21,-0.02,-43.1
1313,327.47,-0.02,-47.4
1314,327.74,0.00,-37.0
1315,327.99,0.01,-37.1
1316,328.17,0.00,-39.7
1317,328.43,0.01,-44.2
1318,328.70,0.01,-42.4
1319,328.96,0.02,-35.0
1320,329.21,-0.02,-42.2
1321,329.48,-0.02,-42.6
1322,329.74,0.04,-39.9
1323,329.91,0.02,-35.9
1324,330.17,0.02,-38.5
1325,330.43,0.01,-41.5
1326,330.70,0.04,-41.2
1327,330.96,-0.02,-45.2
1328,331.22,-0.06,-49.8
1329,331.47,-0.02,-44.4
1330,331.73,0.00,-40.1
1331,331.91,0.02,-33.2
1332,332.17,0.00,-42.4
1333,332.43,0.01,-41.6
1334,332.70,-0.05,-45.5
1335,332.96,0.02,-38.1
1336,333.22,-0.01,-43.6
1337,333.48,-0.02,-39.1
1338,333.65,0.01,-44.6
1339,333.91,0.00,-40.6
1340,334.17,0.01,-35.8
1341,334.43,0.00,-40.1
1342,334.69,-0.01,-44.1
1343,334.96,-0.01,-43.6
1344,335.21,0.00,-39.2
1345,335.47,-0.04,-43.0
1346,335.65,0.00,-41.9
1347,335.91,0.06,-33.9
1348,336.17,0.05,-35.2
1349,336.43,0.04,-42.1
1350,336.69,0.04,-38.1
1351,336.96,0.04,-38.6
1352,337.21,0.05,-34.7
1353,337.39,-0.01,-44.0
1354,337.65,0.01,-41.5
1355,337.90,-0.01,-44.9
1356,338.17,0.01,-44.2
1357,338.43,0.02,-37.6
1358,338.69,0.01,-44.1
1359,338.95,-0.01,-40.9
1360,339.21,0.04,-41.6
1361,339.39,0.01,-42.4
1362,339.66,0.06,-37.1
1363,339.91,0.02,-38.8
1364,340.17,-0.01,-45.7
1365,340.43,0.00,-38.3
1366,340.69,-0.01,-42.6
1367,340.96,0.01,-40.6
1368,341.13,0.04,-36.3
1369,341.39,0.01,-37.9
1370,341.64,0.05,-34.6
1371,341.91,0.01,-45.4
1372,342.17,0.04,-40.7
1373,342.43,0.02,-41.1
1374,342.69,0.00,-40.9
1375,342.95,0.01,-44.5
1376,343.12,0.02,-39.3
1377,343.38,0.04,-38.9
1378,343.65,0.00,-44.9
1379,343.91,0.02,-38.8
1380,344.16,0.04,-33.6
1381,344.42,0.04,-38.8
1382,344.68,-0.01,-43.5
1383,344.96,0.02,-42.8
1384,345.13,0.00,-41.2
1385,345.39,0.00,-37.8
1386,345.65,0.00,-44.4
1387,345.91,0.01,-44.5
1388,346.17,0.01,-33.4
1389,346.43,0.00,-41.8
1390,346.68,-0.01,-37.7
1391,346.94,-0.01,-41.7
1392,347.12,-0.01,-39.9
1393,347.38,0.00,-41.8
1394,347.64,-0.01,-40.3
1395,347.90,-0.02,-41.6
1396,348.16,-0.02,-45.6
1397,348.42,-0.02,-40.3
1398,348.69,-0.01,-43.0
1399,348.86,-0.01,-39.5
1400,349.12,-0.02,-40.7
1401,349.38,-0.04,-42.8
1402,349.64,-0.04,-42.0
1403,349.90,-0.01,-41.7
1404,350.16,-0.01,-42.2
1405,350.42,-0.02,-41.6
1406,350.68,-0.02,-42.1
1407,350.85,-0.02,-40.3
1408,351.12,0.00,-40.9
1409,351.38,-0.02,-40.8
1410,351.63,0.00,-36.5
1411,351.89,-0.05,-44.2
1412,352.15,-0.02,-40.8
1413,352.41,-0.01,-43.1
1414,352.67,-0.04,-38.9
1415,352.93,-0.02,-43.5
1416,353.11,-0.04,-42.9
1417,353.36,0.04,-33.7
1418,353.63,-0.01,-39.6
1419,353.88,-0.05,-43.8
1420,354.15,0.00,-41.0
1421,354.41,0.00,-38.8
1422,354.67,0.00,-35.7
1423,354.93,0.04,-37.2
1424,355.11,0.02,-37.6
1425,355.37,0.01,-38.8
1426,355.63,0.00,-46.7
1427,355.90,0.00,-44.9
1428,356.16,0.04,-39.9
1429,356.34,0.00,-41.4
1430,356.60,0.01,-40.2
1431,356.85,-0.01,-42.6
1432,357.12,-0.01,-43.1
1433,357.38,0.04,-40.8
1434,357.64,0.04,-34.1
1435,357.90,0.05,-35.1
1436,358.16,0.04,-39.8
1437,358.34,0.01,-41.4
1438,358.61,-0.04,-51.2
1439,358.87,-0.01,-43.9
1440,359.12,0.02,-34.0
1441,359.38,0.02,-41.1
1442,359.65,0.00,-43.6
1443,359.91,0.04,-31.8
1444,360.08,0.07,-35.7
1445,360.34,0.05,-33.7
1446,360.60,0.01,-41.4
1447,360.86,0.00,-46.2
1448,361.13,-0.01,-50.4
1449,361.39,0.02,-41.9
1450,361.65,0.00,-40.0
1451,361.82,0.01,-37.8
1452,362.08,0.00,-44.4
1453,362.34,0.05,-39.0
1454,362.61,0.00,-42.7
1455,362.87,-0.01,-43.9
1456,363.13,0.00,-39.5
1457,363.39,0.01,-40.5
1458,363.65,0.04,-38.9
1459,363.83,0.05,-37.7
1460,364.08,0.04,-34.4
1461,364.34,0.00,-45.2
1462,364.60,0.01,-38.2
1463,364.86,0.00,-40.4
1464,365.13,0.00,-44.0
1465,365.38,0.01,-39.1
1466,365.64,-0.02,-42.4
1467,365.82,0.00,-38.6
1468,366.08,0.02,-45.0
1469,366.34,0.01,-36.9
1470,366.59,-0.02,-42.0
1471,366.86,0.01,-44.0
1472,367.12,0.00,-41.7
1473,367.38,0.02,-34.8
1474,367.56,-0.02,-48.6
1475,367.81,0.01,-36.0
1476,368.08,-0.01,-45.6
1477,368.34,0.01,-40.0
1478,368.60,0.04,-36.2
1479,368.86,0.04,-36.2
1480,369.12,0.06,-32.3
1481,369.37,0.04,-38.4
1482,369.55,0.04,-42.8
1483,369.81,0.02,-41.8
1484,370.07,0.00,-43.8
1485,370.33,0.07,-32.8
1486,370.59,0.02,-40.9
1487,370.84,0.05,-34.4
1488,371.10,-0.02,-44.2
1489,371.36,0.02,-42.2
1490,371.62,0.05,-33.0
1491,371.80,0.04,-37.0
1492,372.06,0.01,-47.0
1493,372.32,-0.04,-47.0
1494,372.58,0.01,-42.6
1495,372.84,0.05,-32.2
1496,373.09,0.01,-35.9
1497,373.35,0.00,-39.4
1498,373.61,-0.02,-44.6
1499,373.87,-0.01,-43.3
1500,374.04,-0.06,-48.8
1501,374.31,0.00,-38.1
1502,374.56,-0.01,-38.9
1503,374.82,0.04,-35.7
1504,375.08,-0.02,-39.7
1505,375.34,-0.06,-47.9
1506,375.60,0.01,-39.5
1507,375.86,0.01,-38.6
1508,376.04,-0.01,-43.4
1509,376.30,-0.01,-42.0
1510,376.56,-0.06,-46.9
1511,376.82,-0.05,-42.7
1512,377.07,-0.07,-44.3
1513,377.33,-0.02,-39.8
1514,377.59,-0.04,-39.7
1515,377.85,-0.01,-38.5
1516,378.03,-0.01,-46.1
1517,378.29,-0.06,-43.5
1518,378.55,-0.09,-47.8
1519,378.82,-0.02,-42.5
1520,379.08,-0.06,-43.6
1521,379.33,-0.02,-38.1
1522,379.60,-0.05,-44.1
1523,379.85,-0.02,-42.5
1524,380.03,-0.04,-43.3
1525,380.29,-0.01,-37.8
1526,380.54,-0.04,-42.0
1527,380.80,-0.05,-39.3
1528,381.06,-0.04,-46.9
1529,381.32,-0.05,-40.2
1530,381.58,0.00,-37.4
1531,381.84,-0.01,-40.4
1532,382.10,0.00,-41.4
1533,382.27,-0.01,-41.3
1534,382.53,0.00,-39.2
1535,382.79,-0.01,-41.3
1536,383.05,0.00,-43.6
1537,383.31,0.01,-36.6
1538,383.57,0.02,-37.6
1539,383.83,0.05,-41.3
1540,384.09,0.02,-38.4
1541,384.27,0.05,-39.5
1542,384.52,0.02,-41.1
1543,384.78,0.01,-39.2
1544,385.04,0.05,-38.6
1545,385.30,0.02,-34.8
1546,385.56,0.01,-37.4
1547,385.82,0.00,-44.4
1548,386.08,0.06,-39.1
1549,386.26,0.06,-34.7
1550,386.52,0.02,-37.5
1551,386.78,0.01,-41.8
1552,387.04,0.01,-46.7
1553,387.29,0.00,-40.0
1554,387.55,0.00,-41.8
1555,387.81,0.02,-43.7
1556,388.08,0.02,-38.3
1557,388.33,0.02,-36.6
1558,388.51,0.01,-44.4
1559,388.77,0.04,-36.6
1560,389.04,0.00,-44.3
1561,389.30,-0.01,-44.3
1562,389.56,0.01,-43.1
1563,389.82,0.01,-43.1
1564,390.08,0.04,-33.9
1565,390.25,0.00,-40.8
1566,390.50,0.01,-39.6
1567,390.77,0.00,-42.6
1568,391.03,0.02,-39.2
1569,391.29,0.00,-36.8
1570,391.55,0.00,-43.5
1571,391.81,0.00,-42.1
1572,392.07,0.01,-39.1
1573,392.25,0.01,-38.7
1574,392.51,0.02,-40.1
1575,392.77,0.01,-39.5
1576,393.03,0.05,-38.4
1577,393.29,0.01,-42.6
1578,393.55,0.00,-46.1
1579,393.81,0.01,-39.1
1580,394.07,0.00,-46.1
1581,394.24,0.04,-34.8
1582,394.51,0.01,-43.5
1583,394.76,0.02,-37.3
1584,395.03,0.05,-39.3
1585,395.29,0.04,-38.3
1586,395.55,0.04,-37.8
1587,395.81,-0.01,-39.8
1588,395.98,0.01,-43.9
1589,396.24,0.01,-39.9
1590,396.51,0.07,-30.2
1591,396.76,0.04,-36.9
1592,397.02,0.02,-41.7
1593,397.28,0.02,-40.4
1594,397.54,0.01,-42.5
1595,397.79,0.02,-35.5
1596,398.06,0.02,-42.2
1597,398.23,-0.01,-40.6
1598,398.49,0.02,-39.0
1599,398.75,0.00,-41.5
1600,399.01,0.02,-34.1
1601,399.26,0.02,-41.2
1602,399.52,0.01,-38.5
1603,399.78,0.02,-39.4
1604,400.04,0.05,-41.8
1605,400.30,0.00,-44.2
1606,400.48,0.02,-39.0
1607,400.73,0.01,-42.0
1608,400.99,0.02,-35.9
1609,401.25,-0.02,-44.0
1610,401.51,0.02,-39.9
1611,401.77,0.02,-40.8
1612,402.03,0.01,-38.0
1613,402.29,0.01,-37.1
1614,402.55,0.01,-41.1
1615,402.72,-0.04,-44.3
1616,402.98,0.02,-42.1
1617,403.24,-0.04,-44.3
1618,403.50,0.00,-39.7
1619,403.76,-0.02,-40.0
1620,404.03,-0.01,-45.8
1621,404.28,0.00,-35.7
1622,404.54,0.00,-38.8
1623,404.71,0.01,-37.6
1624,404.97,0.00,-38.4
1625,405.23,0.06,-36.2
1626,405.49,-0.01,-39.2
1627,405.75,-0.01,-38.8
1628,406.00,-0.01,-41.9
1629,406.26,0.04,-37.7
1630,406.52,-0.01,-36.5
1631,406.78,0.02,-36.8
1632,406.96,-0.02,-44.9
1633,407.22,0.01,-37.6
1634,407.48,0.01,-38.9
1635,407.73,0.01,-37.1
1636,407.99,-0.02,-41.8
1637,408.25,0.01,-37.1
1638,408.50,-0.02,-40.9
1639,408.77,-0.04,-47.9
1640,409.03,-0.01,-42.8
1641,409.20,0.02,-38.2
1642,409.47,0.00,-35.8
1643,409.73,0.00,-41.5
1644,409.99,0.01,-37.6
1645,410.25,-0.01,-41.0
1646,410.51,-0.02,-42.7
1647,410.77,-0.02,-46.7
1648,410.95,-0.04,-45.3
1649,411.20,-0.01,-40.6
1650,411.46,-0.01,-39.2
1651,411.72,-0.01,-37.0
1652,411.98,-0.02,-45.8
1653,412.24,-0.02,-41.8
1654,412.50,0.00,-37.6
1655,412.76,-0.04,-43.5
1656,412.94,-0.01,-37.9
1657,413.20,-0.05,-40.8
1658,413.46,-0.02,-39.7
1659,413.71,-0.01,-37.9
1660,413.98,-0.01,-41.1
1661,414.24,0.00,-43.8
1662,414.50,-0.07,-47.7
1663,414.75,-0.01,-38.0
1664,414.94,-0.04,-46.2
1665,415.19,0.01,-32.0
1666,415.46,-0.05,-43.9
1667,415.71,-0.02,-40.6
1668,415.98,0.00,-41.6
1669,416.23,0.01,-36.8
1670,416.49,0.02,-37.3
1671,416.75,-0.05,-42.6
1672,416.93,-0.01,-42.0
1673,417.19,-0.06,-50.5
1674,417.45,-0.01,-40.3
1675,417.71,-0.06,-49.2
1676,417.97,0.00,-35.0
1677,418.23,0.01,-34.7
1678,418.49,0.05,-33.1
1679,418.75,0.00,-39.0
1680,418.92,0.04,-39.7
1681,419.18,0.02,-44.9
1682,419.44,-0.01,-39.8
1683,419.71,-0.04,-45.8
1684,419.96,-0.01,-38.0
1685,420.22,-0.02,-38.8
1686,420.48,0.00,-40.8
1687,420.74,-0.02,-41.1
1688,420.91,0.00,-39.5
1689,421.17,0.00,-42.6
1690,421.43,0.00,-38.1
1691,421.69,-0.04,-44.5
1692,421.95,0.06,-31.4
1693,422.21,0.00,-35.9
1694,422.47,0.01,-36.9
1695,422.72,-0.02,-42.9
1696,422.99,0.02,-42.7
1697,423.16,-0.01,-40.7
1698,423.42,-0.01,-42.0
1699,423.68,-0.04,-45.4
1700,423.94,-0.01,-41.2
1701,424.20,0.00,-39.9
1702,424.46,0.00,-39.0
1703,424.72,0.00,-42.1
1704,424.99,-0.02,-50.4
1705,425.16,-0.01,-41.1
1706,425.43,-0.01,-39.8
1707,425.69,0.00,-42.2
1708,425.95,0.04,-39.7
1709,426.21,0.04,-38.0
1710,426.48,0.02,-40.1
1711,426.65,0.02,-44.0
1712,426.91,0.00,-42.5
1713,427.18,-0.01,-46.8
1714,427.44,0.00,-45.2
1715,427.70,0.00,-40.3
1716,427.96,0.00,-39.9
1717,428.22,0.00,-38.5
1718,428.48,0.01,-40.4
1719,428.66,0.01,-42.6
1720,428.91,0.09,-29.8
1721,429.17,0.00,-46.1
1722,429.43,0.04,-37.4
1723,429.69,0.02,-43.5
1724,429.96,0.01,-41.7
1725,430.22,0.00,-43.4
1726,430.39,0.00,-45.6
1727,430.65,-0.01,-44.6
1728,430.91,-0.01,-39.8
1729,431.17,0.06,-37.6
1730,431.43,0.02,-39.5
1731,431.69,0.05,-33.9
1732,431.96,0.05,-38.3
1733,432.22,0.04,-38.7
1734,432.39,0.04,-38.2
1735,432.65,0.02,-40.8
1736,432.91,0.05,-40.1
1737,433.17,0.05,-41.4
1738,433.43,0.04,-42.2
1739,433.69,0.07,-38.4
1740,433.95,0.00,-45.9
1741,434.21,0.04,-40.3
1742,434.39,0.02,-42.5
1743,434.65,0.07,-36.2
1744,434.91,0.02,-42.5
1745,435.16,0.05,-36.8
1746,435.43,0.06,-39.1
1747,435.68,0.06,-35.6
1748,435.95,0.04,-42.5
1749,436.12,0.07,-40.5
1750,436.38,0.06,-36.4
1751,436.64,0.06,-36.0
1752,436.90,0.06,-41.3
1753,437.15,0.01,-41.4
1754,437.42,0.02,-42.8
1755,437.67,0.06,-35.5
1756,437.94,0.05,-39.8
1757,438.19,0.06,-34.1
1758,438.45,0.00,-46.5
1759,438.63,0.06,-36.8
1760,438.89,0.04,-40.1
1761,439.15,0.07,-36.0
1762,439.41,0.02,-40.0
1763,439.67,0.01,-38.6
1764,439.93,0.05,-40.6
1765,440.19,0.05,-34.0
1766,440.37,0.04,-40.6
1767,440.63,0.04,-41.8
1768,440.88,0.04,-37.8
1769,441.15,0.04,-38.3
1770,441.41,0.06,-35.8
1771,441.67,0.05,-34.8
1772,441.93,0.04,-37.4
1773,442.19,0.02,-38.2
1774,442.36,0.04,-39.1
1775,442.62,0.02,-39.5
1776,442.89,0.01,-41.2
