Sample,Timestamp,Current Error,PID Control Signal
2714,676.76,0.00,-10.8
2715,677.01,-0.01,-13.0
2716,677.27,-0.01,-13.9
2717,677.52,-0.04,-14.7
2718,677.76,-0.01,-13.1
2719,678.02,-0.02,-13.4
2720,678.27,-0.01,-10.3
2721,678.52,0.00,-10.0
2722,678.77,-0.02,-13.4
2723,679.03,0.01,-8.7
2724,679.28,-0.02,-15.2
2725,679.53,-0.04,-15.6
2726,679.79,0.00,-10.9
2727,680.04,0.02,-7.4
2728,680.30,-0.02,-11.6
2729,680.55,0.01,-9.6
2730,680.73,-0.02,-16.1
2731,680.99,0.02,-7.6
2732,681.25,0.01,-11.4
2733,681.51,0.00,-10.0
2734,681.75,-0.01,-14.0
2735,681.99,-0.04,-16.7
2736,682.24,-0.02,-14.4
2737,682.51,0.00,-10.0
2738,682.76,-0.01,-9.5
2739,683.02,0.00,-10.9
2740,683.27,-0.01,-12.2
2741,683.53,0.00,-11.8
2742,683.78,-0.02,-12.6
2743,684.03,0.00,-10.9
2744,684.28,-0.04,-15.7
2745,684.53,-0.04,-13.9
2746,684.77,-0.01,-11.3
2747,685.03,0.01,-7.9
2748,685.28,0.04,-5.3
2749,685.46,-0.01,-12.2
2750,685.71,-0.01,-14.0
2751,685.96,0.01,-13.3
2752,686.21,-0.02,-13.5
2753,686.47,0.00,-11.0
2754,686.71,-0.02,-14.4
2755,686.97,0.00,-10.0
2756,687.22,-0.04,-13.9
2757,687.48,0.01,-10.6
2758,687.73,-0.02,-10.8
2759,687.99,-0.02,-14.4
2760,688.25,-0.01,-13.1
2761,688.50,-0.04,-13.9
2762,688.76,0.00,-11.0
2763,689.01,-0.02,-13.5
2764,689.27,-0.01,-10.5
2765,689.53,-0.02,-14.4
2766,689.70,0.00,-10.1
2767,689.96,0.00,-11.0
2768,690.21,-0.04,-13.9
2769,690.46,-0.04,-16.6
2770,690.71,-0.01,-13.2
2771,690.96,0.00,-9.1
2772,691.22,0.01,-8.9
2773,691.47,-0.04,-14.8
2774,691.72,0.01,-12.5
2775,691.98,-0.04,-14.9
2776,692.22,0.00,-11.9
2777,692.47,-0.02,-13.6
2778,692.73,0.01,-8.9
2779,693.00,-0.05,-16.1
2780,693.24,-0.04,-14.9
2781,693.49,-0.02,-14.5
2782,693.74,-0.05,-16.2
2783,694.00,-0.04,-13.1
2784,694.24,0.00,-9.2
2785,694.50,0.02,-6.7
2786,694.75,-0.04,-14.9
2787,695.01,-0.02,-15.4
2788,695.18,-0.01,-15.0
2789,695.44,-0.02,-11.9
2790,695.69,-0.04,-14.0
2791,695.93,-0.02,-13.7
2792,696.18,-0.01,-11.5
2793,696.43,-0.01,-11.5
2794,696.68,-0.01,-11.5
2795,696.93,0.00,-11.1
2796,697.19,0.01,-9.8
2797,697.44,0.01,-9.0
2798,697.70,-0.04,-17.7
2799,697.95,-0.02,-15.5
2800,698.19,0.01,-9.8
2801,698.44,0.04,-5.3
2802,698.68,0.01,-8.8
2803,698.92,-0.05,-20.1
2804,699.18,0.00,-14.8
2805,699.42,-0.02,-12.8
2806,699.68,-0.05,-13.5
2807,699.93,-0.02,-13.7
2808,700.19,0.00,-9.4
2809,700.44,0.00,-10.2
2810,700.69,-0.02,-12.8
2811,700.95,-0.02,-14.6
2812,701.19,-0.01,-10.6
2813,701.44,0.01,-9.0
2814,701.70,-0.01,-13.4
2815,701.95,0.00,-11.2
2816,702.20,0.00,-13.0
2817,702.46,0.01,-9.9
2818,702.71,-0.01,-12.5
2819,702.96,-0.01,-15.2
2820,703.22,-0.04,-16.8
2821,703.48,0.00,-12.1
2822,703.66,0.02,-8.7
2823,703.91,0.01,-8.2
2824,704.16,-0.01,-13.4
2825,704.42,-0.01,-14.3
2826,704.66,0.01,-11.7
2827,704.99,-0.04,-15.1
2828,705.23,-0.02,-15.6
2829,705.48,-0.02,-13.8
2830,705.73,-0.01,-11.6
2831,705.91,0.00,-10.3
2832,706.15,0.00,-10.3
2833,706.41,0.02,-8.7
2834,706.67,-0.04,-15.0
2835,706.92,-0.01,-13.4
2836,707.17,-0.01,-13.4
2837,707.42,0.00,-9.4
2838,707.67,0.02,-8.6
2839,707.91,-0.01,-13.4
2840,708.16,-0.01,-13.4
2841,708.40,-0.05,-18.3
2842,708.65,0.00,-11.2
2843,708.90,0.02,-8.6
2844,709.15,-0.01,-9.7
2845,709.40,-0.02,-14.7
2846,709.65,0.00,-13.0
2847,709.91,-0.02,-13.8
2848,710.17,-0.04,-14.1
2849,710.41,-0.04,-16.0
2850,710.66,0.02,-6.8
2851,710.91,0.01,-8.1
2852,711.17,-0.01,-10.7
2853,711.41,-0.02,-16.6
2854,711.67,-0.02,-13.8
2855,711.92,0.02,-6.9
2856,712.17,-0.02,-13.8
2857,712.42,-0.01,-11.6
2858,712.69,-0.04,-17.8
2859,712.93,-0.01,-10.7
2860,713.18,-0.02,-12.0
2861,713.42,-0.01,-11.6
2862,713.67,0.01,-10.0
2863,713.91,0.00,-10.3
2864,714.16,-0.04,-17.0
2865,714.41,-0.01,-13.5
2866,714.66,0.02,-9.7
2867,714.91,0.02,-8.7
2868,715.17,0.02,-6.9
2869,715.42,0.01,-13.6
2870,715.67,-0.01,-13.5
2871,715.93,-0.05,-19.2
2872,716.18,0.01,-10.9
2873,716.44,0.01,-10.1
2874,716.69,-0.01,-8.9
2875,716.93,-0.01,-12.6
2876,717.19,-0.02,-14.8
2877,717.43,-0.02,-13.9
2878,717.68,-0.02,-13.9
2879,717.93,-0.04,-16.1
2880,718.18,0.02,-6.9
2881,718.44,0.01,-8.2
2882,718.70,0.00,-9.5
2883,718.94,-0.01,-15.3
2884,719.19,-0.01,-13.5
2885,719.44,-0.01,-13.5
2886,719.69,-0.04,-15.2
2887,719.94,0.00,-12.2
2888,720.19,0.01,-10.1
2889,720.43,-0.05,-17.4
2890,720.69,-0.06,-19.7
2891,720.94,-0.01,-14.5
2892,721.20,-0.01,-11.7
2893,721.37,-0.02,-10.3
2894,721.62,-0.01,-12.6
2895,721.86,-0.02,-13.9
2896,722.11,-0.04,-14.3
2897,722.36,-0.01,-13.6
2898,722.62,-0.01,-11.8
2899,722.86,0.00,-11.4
2900,723.11,-0.01,-12.7
2901,723.37,-0.02,-13.9
2902,723.61,-0.01,-13.6
2903,723.86,-0.02,-14.0
2904,724.11,-0.02,-13.0
2905,724.36,0.04,-7.5
2906,724.62,0.00,-12.3
2907,724.88,-0.02,-15.7
2908,725.13,-0.04,-18.8
2909,725.38,-0.01,-12.7
2910,725.62,-0.01,-10.8
2911,725.88,0.01,-9.2
2912,726.14,-0.01,-10.9
2913,726.40,-0.01,-13.6
2914,726.66,0.01,-12.0
2915,726.89,-0.01,-12.7
2916,727.14,0.02,-8.8
2917,727.38,0.00,-11.4
2918,727.63,-0.04,-17.1
2919,727.89,-0.02,-15.8
2920,728.14,-0.04,-16.2
2921,728.39,-0.04,-14.4
2922,728.64,0.00,-10.5
2923,728.89,0.00,-9.6
2924,729.14,0.00,-13.3
2925,729.39,-0.02,-15.0
2926,729.64,-0.02,-14.9
2927,729.88,-0.01,-13.7
2928,730.14,0.00,-10.5
2929,730.38,-0.01,-13.6
2930,730.64,-0.01,-11.8
2931,730.88,-0.04,-16.2
2932,731.12,0.00,-9.6
2933,731.37,-0.05,-16.6
2934,731.63,-0.01,-13.7
2935,731.88,-0.02,-15.0
2936,732.14,-0.04,-15.3
2937,732.39,-0.01,-11.0
2938,732.65,0.01,-9.4
2939,732.90,0.00,-9.7
2940,733.15,0.00,-11.5
2941,733.40,-0.01,-16.5
2942,733.65,0.01,-11.1
2943,733.90,-0.01,-13.7
2944,734.15,0.00,-9.6
2945,734.40,-0.01,-14.6
2946,734.58,-0.02,-14.1
2947,734.90,-0.02,-14.1
2948,735.15,-0.01,-11.9
2949,735.32,-0.01,-11.9
2950,735.65,0.00,-10.6
2951,735.89,0.01,-10.2
2952,736.14,-0.02,-13.2
2953,736.39,-0.01,-13.7
2954,736.64,-0.01,-14.7
2955,736.88,-0.04,-15.4
2956,737.14,0.00,-11.5
2957,737.38,0.00,-11.5
2958,737.63,-0.02,-13.2
2959,737.88,-0.02,-14.1
2960,738.13,-0.01,-13.8
2961,738.40,-0.01,-11.9
2962,738.57,0.01,-9.4
2963,738.82,-0.02,-14.1
2964,739.07,0.01,-10.3
2965,739.33,0.00,-13.4
2966,739.58,0.00,-10.7
2967,739.84,-0.02,-15.9
2968,740.11,-0.02,-15.0
2969,740.35,0.01,-11.2
2970,740.60,-0.01,-11.9
2971,740.85,-0.02,-13.2
2972,741.10,-0.01,-14.7
2973,741.36,-0.01,-11.1
2974,741.62,0.02,-10.0
2975,741.86,-0.01,-12.9
2976,742.11,-0.01,-14.7
2977,742.37,-0.01,-15.6
2978,742.62,-0.01,-13.8
2979,742.87,0.00,-9.8
2980,743.12,-0.01,-14.7
2981,743.38,-0.01,-12.9
2982,743.56,0.00,-12.5
2983,743.82,0.00,-11.6
2984,744.07,-0.04,-15.4
2985,744.33,-0.04,-14.5
2986,744.58,-0.02,-15.1
2987,744.84,0.02,-7.3
2988,745.10,0.00,-12.5
2989,745.36,0.01,-10.4
2990,745.61,0.00,-12.5
2991,745.87,0.00,-15.2
2992,746.13,0.04,-8.7
2993,746.30,0.00,-12.5
2994,746.55,-0.01,-13.8
2995,746.80,0.00,-15.2
2996,747.05,-0.04,-14.5
2997,747.31,0.00,-12.5
2998,747.55,-0.01,-13.8
2999,747.80,-0.01,-12.9
