Sample,Timestamp,Current Error,PID Control Signal
2792,696.25,-0.01,28.7
2793,696.50,0.04,34.5
2794,696.68,0.01,33.2
2795,696.94,0.00,29.9
2796,697.20,0.02,29.8
2797,697.47,-0.02,26.5
2798,697.72,0.04,33.5
2799,697.98,-0.01,28.3
2800,698.24,0.00,29.9
2801,698.50,0.00,29.1
2802,698.68,0.01,32.6
2803,698.95,0.01,30.2
2804,699.21,0.00,30.5
2805,699.47,0.02,31.5
2806,699.74,0.00,30.5
2807,699.99,-0.01,24.8
2808,700.25,0.01,29.8
2809,700.42,0.01,29.7
2810,700.68,0.01,31.1
2811,700.94,-0.01,26.3
2812,701.20,-0.01,30.8
2813,701.46,0.00,30.5
2814,701.73,-0.01,29.0
2815,701.98,-0.04,24.3
2816,702.25,0.00,29.8
2817,702.42,-0.01,29.6
2818,702.68,0.02,34.6
2819,702.94,-0.01,27.2
2820,703.20,-0.01,28.5
2821,703.46,-0.01,29.2
2822,703.73,0.02,34.2
2823,703.98,0.00,29.3
2824,704.24,-0.01,27.7
2825,704.41,-0.02,24.7
2826,704.67,-0.01,27.7
2827,704.93,-0.02,27.3
2828,705.19,0.02,36.5
2829,705.45,0.02,34.2
2830,705.71,0.00,29.5
2831,705.97,0.01,29.0
2832,706.23,0.01,29.7
2833,706.41,-0.01,27.2
2834,706.67,0.00,29.6
2835,706.93,0.04,31.3
2836,707.19,0.04,34.4
2837,707.45,0.02,31.0
2838,707.71,-0.01,27.6
2839,707.98,0.00,28.2
2840,708.15,0.02,29.2
2841,708.40,0.05,34.9
2842,708.66,0.00,28.5
2843,708.92,0.02,27.4
2844,709.18,-0.01,24.5
2845,709.43,0.02,32.4
2846,709.69,0.01,28.9
2847,709.95,0.05,34.4
2848,710.21,0.02,31.5
2849,710.47,0.02,32.5
2850,710.66,0.02,28.0
2851,710.92,0.01,28.5
2852,711.17,0.01,28.5
2853,711.43,0.01,28.0
2854,711.69,0.02,31.7
2855,711.96,0.04,32.0
2856,712.22,0.09,35.2
2857,712.39,0.06,33.0
2858,712.65,0.06,34.7
2859,712.92,0.00,23.0
2860,713.18,-0.01,25.2
2861,713.45,0.02,28.2
2862,713.70,0.04,33.8
2863,713.96,0.00,30.1
2864,714.15,0.01,30.6
2865,714.41,0.01,27.7
2866,714.66,0.02,33.1
2867,714.93,0.02,31.7
2868,715.19,0.01,29.5
2869,715.45,0.02,31.4
2870,715.63,0.02,29.4
2871,715.89,0.01,31.0
2872,716.15,0.00,26.9
2873,716.40,0.01,30.3
2874,716.66,-0.01,27.0
2875,716.92,0.01,29.4
2876,717.19,0.00,29.2
2877,717.45,0.05,34.1
2878,717.62,0.04,32.0
2879,717.89,0.00,31.1
2880,718.15,0.00,25.2
2881,718.41,0.01,31.4
2882,718.67,0.05,35.2
2883,718.93,0.01,29.9
2884,719.19,0.01,31.4
2885,719.37,0.02,28.1
2886,719.63,0.00,29.3
2887,719.89,-0.01,27.1
2888,720.14,0.02,29.8
2889,720.41,0.01,31.3
2890,720.66,0.05,32.8
2891,720.93,0.04,33.6
2892,721.20,0.01,29.7
2893,721.37,0.02,27.7
2894,721.64,0.01,29.4
2895,721.89,0.02,30.3
2896,722.15,0.04,32.2
2897,722.41,0.06,36.5
2898,722.68,0.04,32.1
2899,722.94,0.02,30.0
2900,723.11,0.04,28.6
2901,723.37,0.00,26.1
2902,723.63,0.01,28.8
2903,723.89,0.00,32.0
2904,724.15,0.01,31.5
2905,724.40,0.00,29.3
2906,724.66,0.04,33.1
2907,724.92,0.05,33.4
2908,725.18,0.04,31.3
2909,725.35,-0.01,25.4
2910,725.61,-0.01,24.5
2911,725.87,0.02,31.2
2912,726.13,0.04,32.3
2913,726.40,0.02,30.9
2914,726.66,0.01,30.6
2915,726.92,0.01,28.3
2916,727.18,0.00,29.1
2917,727.36,0.02,30.9
2918,727.61,0.06,34.7
2919,727.88,0.01,30.1
2920,728.13,-0.02,22.4
2921,728.40,0.00,28.1
2922,728.66,0.01,31.0
2923,728.92,0.01,30.7
2924,729.10,0.01,30.6
2925,729.35,0.01,29.2
2926,729.61,0.02,32.5
2927,729.87,0.00,29.4
2928,730.13,0.01,29.0
2929,730.39,-0.01,25.8
2930,730.65,0.04,32.7
2931,730.90,0.01,30.6
2932,731.16,0.01,28.8
2933,731.41,0.00,25.3
2934,731.58,0.01,30.2
2935,731.85,-0.02,27.0
2936,732.11,0.02,31.9
2937,732.37,0.00,27.1
2938,732.62,-0.01,28.5
2939,732.89,0.01,29.9
2940,733.14,0.02,31.9
2941,733.40,0.01,30.2
2942,733.58,0.04,33.8
2943,733.85,0.00,29.2
2944,734.10,0.06,34.2
2945,734.36,-0.02,24.6
2946,734.62,0.00,27.1
2947,734.88,0.00,26.0
2948,735.14,0.02,33.2
2949,735.40,0.01,30.4
2950,735.57,0.01,30.7
2951,735.84,0.02,31.7
2952,736.10,0.04,31.8
2953,736.36,0.02,30.6
2954,736.62,0.00,28.3
2955,736.88,0.00,27.8
2956,737.14,0.02,29.7
2957,737.32,0.06,37.2
2958,737.58,0.04,34.7
2959,737.84,0.01,30.5
2960,738.10,0.00,27.0
2961,738.36,0.02,31.2
2962,738.62,0.10,38.1
2963,738.88,0.01,32.0
2964,739.14,0.02,30.6
2965,739.31,-0.04,19.2
2966,739.58,0.01,29.9
2967,739.84,-0.04,25.0
2968,740.09,-0.01,30.4
2969,740.35,-0.02,27.0
2970,740.61,0.00,31.2
2971,740.87,-0.01,27.7
2972,741.13,0.00,30.9
2973,741.39,0.02,32.5
2974,741.56,0.02,32.9
2975,741.82,-0.01,26.2
2976,742.07,0.00,27.2
2977,742.33,0.00,28.1
2978,742.59,-0.01,28.6
2979,742.85,-0.05,28.6
2980,743.11,-0.02,31.0
2981,743.37,-0.01,29.1
2982,743.63,-0.02,29.7
2983,743.81,0.01,32.4
2984,744.07,0.01,32.6
2985,744.33,0.00,30.7
2986,744.59,-0.01,27.3
2987,744.85,0.00,31.3
2988,745.11,0.00,30.1
2989,745.36,0.00,32.1
2990,745.62,-0.06,25.4
2991,745.80,0.00,30.4
2992,746.06,0.00,29.5
2993,746.31,0.00,33.4
2994,746.57,0.02,29.7
2995,746.83,0.01,33.9
2996,747.09,0.05,34.6
2997,747.35,0.04,31.0
2998,747.60,0.04,31.9
2999,747.87,0.05,31.0
