Sample,Timestamp,Current Error,PID Control Signal
2684,1789.43,0.01,7.5
2685,1790.09,-0.05,-1.7
2686,1790.77,-0.01,6.7
2687,1791.42,-0.01,4.0
2688,1792.09,0.00,5.3
2689,1792.73,-0.02,1.7
2690,1793.40,-0.02,3.6
2691,1794.06,0.00,6.2
2692,1794.72,0.00,4.3
2693,1795.37,0.00,4.3
2694,1796.05,-0.02,1.8
2695,1796.79,-0.01,4.9
2696,1797.44,0.00,5.2
2697,1798.11,0.02,6.9
2698,1798.76,-0.02,-0.2
2699,1799.43,0.00,6.1
2700,1800.08,0.00,4.3
2701,1800.74,-0.02,1.7
2702,1801.40,-0.01,4.8
2703,1802.07,-0.01,3.9
2704,1802.73,-0.02,2.6
2705,1803.40,0.01,7.4
2706,1804.05,-0.01,2.0
2707,1804.71,0.01,6.5
2708,1805.39,0.00,3.4
2709,1806.06,0.01,5.5
2710,1806.71,0.00,3.3
2711,1807.45,-0.02,1.6
2712,1808.11,0.01,7.4
2713,1808.76,0.02,5.9
2714,1809.42,-0.02,-0.2
2715,1810.08,0.00,6.1
2716,1810.75,-0.02,1.7
2717,1811.41,0.00,6.1
2718,1812.08,-0.02,1.6
2719,1812.75,0.00,6.0
2720,1813.41,-0.01,2.9
2721,1814.07,0.01,6.4
2722,1814.72,-0.02,0.7
2723,1815.39,-0.02,3.5
2724,1816.07,-0.04,2.2
2725,1816.73,0.01,8.3
2726,1817.39,-0.01,2.0
2727,1818.05,-0.02,2.5
2728,1818.71,-0.01,4.7
2729,1819.45,-0.01,2.9
2730,1820.11,-0.02,2.5
2731,1820.78,0.00,6.0
2732,1821.45,-0.01,2.9
2733,1822.04,0.02,6.7
2734,1822.72,0.00,2.3
2735,1823.45,-0.01,2.8
2736,1824.12,0.00,5.1
2737,1824.71,-0.01,3.8
2738,1825.38,0.02,7.6
2739,1826.05,0.00,2.3
2740,1826.73,0.02,6.7
2741,1827.40,-0.01,1.0
2742,1828.06,0.00,5.1
2743,1828.71,-0.01,2.8
2744,1829.45,-0.01,3.8
2745,1830.11,0.01,6.4
2746,1830.76,0.01,4.5
2747,1831.44,-0.01,2.0
2748,1832.11,-0.01,3.8
2749,1832.78,-0.04,1.2
2750,1833.45,-0.01,5.6
2751,1834.12,0.00,5.0
2752,1834.78,0.00,4.1
2753,1835.45,-0.01,2.8
2754,1836.11,0.02,7.6
2755,1836.78,-0.05,-2.8
2756,1837.44,0.02,10.4
2757,1838.11,-0.02,-0.3
2758,1838.77,0.00,5.9
2759,1839.44,0.00,4.1
2760,1840.11,-0.02,1.5
2761,1840.78,-0.04,2.1
2762,1841.45,0.00,6.8
2763,1842.12,-0.02,1.5
2764,1842.78,0.00,5.9
2765,1843.44,-0.02,1.5
2766,1844.11,0.02,8.5
2767,1844.78,0.00,2.3
2768,1845.37,-0.02,1.5
2769,1846.12,0.00,3.1
2770,1846.77,-0.01,2.8
2771,1847.44,0.00,5.0
2772,1848.09,0.00,4.0
2773,1848.75,0.00,4.0
2774,1849.42,-0.01,2.8
2775,1850.08,-0.01,3.7
2776,1850.75,-0.04,1.1
2777,1851.41,-0.01,5.5
2778,1852.07,-0.01,3.6
2779,1852.74,0.01,6.2
2780,1853.41,-0.01,1.8
2781,1854.08,-0.01,3.6
2782,1854.74,0.04,8.8
2783,1855.43,-0.02,-1.2
2784,1856.11,0.02,8.3
2785,1856.77,0.00,2.1
2786,1857.43,-0.04,0.1
2787,1858.10,0.02,9.3
2788,1858.77,-0.02,-0.4
2789,1859.43,0.04,9.7
2790,1860.09,-0.01,-0.1
2791,1860.76,0.01,6.2
2792,1861.41,-0.01,1.7
2793,1862.09,0.01,6.1
2794,1862.77,-0.01,1.8
2795,1863.45,-0.02,2.3
2796,1864.11,-0.04,1.9
2797,1864.76,-0.01,5.4
2798,1865.42,0.00,4.9
2799,1866.10,0.00,3.9
2800,1866.77,0.02,6.5
2801,1867.44,0.01,3.4
2802,1868.11,-0.01,1.8
2803,1868.79,0.01,6.1
2804,1869.45,0.01,4.3
2805,1870.05,-0.02,1.4
2806,1870.71,0.02,8.4
2807,1871.39,-0.01,0.9
2808,1872.04,-0.02,2.2
2809,1872.79,-0.01,4.5
2810,1873.45,0.00,4.8
2811,1874.11,-0.04,0.0
2812,1874.78,-0.01,5.4
2813,1875.45,0.00,4.8
2814,1876.12,0.02,6.5
2815,1876.79,0.00,2.1
2816,1877.44,-0.01,2.6
2817,1878.11,-0.02,2.2
2818,1878.71,-0.01,4.4
2819,1879.44,-0.01,3.5
2820,1880.11,-0.01,3.5
2821,1880.78,0.01,6.1
2822,1881.43,-0.01,1.6
2823,1882.09,-0.01,3.5
2824,1882.76,0.00,4.8
2825,1883.42,0.00,3.8
2826,1884.09,0.02,6.4
2827,1884.74,-0.01,0.7
2828,1885.42,0.01,6.0
2829,1886.07,0.00,2.9
2830,1886.71,-0.01,2.5
2831,1887.45,0.01,5.1
2832,1888.11,0.01,4.2
2833,1888.76,-0.01,1.6
2834,1889.44,-0.04,0.9
2835,1890.10,-0.01,5.3
2836,1890.76,0.00,4.7
2837,1891.42,-0.01,2.5
2838,1892.09,0.01,6.0
2839,1892.77,-0.02,0.4
2840,1893.44,0.00,5.6
2841,1894.10,0.00,3.8
2842,1894.77,0.00,3.8
2843,1895.44,-0.02,1.2
2844,1896.11,-0.02,3.0
2845,1896.77,-0.01,4.3
2846,1897.44,0.01,6.0
2847,1898.10,-0.01,-25.9
2848,1898.79,0.00,-24.0
2849,1899.38,0.02,-26.1
2850,1900.05,0.01,-28.4
2851,1900.75,0.06,-25.6
2852,1901.44,0.07,-26.1
2853,1902.04,0.12,-27.8
2854,1902.73,0.13,-30.4
2855,1903.42,0.16,-29.9
2856,1904.11,0.15,-36.2
2857,1904.72,0.12,-34.2
2858,1905.40,0.10,-35.1
2859,1906.09,0.11,-33.2
2860,1906.78,0.13,-32.6
2861,1907.38,0.09,-40.9
2862,1908.07,0.06,-39.2
2863,1908.76,0.04,-44.7
2864,1909.44,0.09,-35.4
2865,1910.05,0.04,-47.9
2866,1910.74,0.07,-42.4
2867,1911.44,0.07,-47.5
2868,1912.05,0.10,-48.7
2869,1912.74,0.09,-46.3
2870,1913.42,0.13,-45.4
2871,1914.11,0.12,-46.0
2872,1914.71,0.16,-45.4
2873,1915.41,0.15,-51.3
2874,1916.11,0.18,-52.1
2875,1916.71,0.18,-53.1
2876,1917.40,0.23,-14.8
2877,1918.10,0.24,-19.9
2878,1918.79,0.18,-25.4
2879,1919.41,0.13,-29.8
2880,1920.10,0.12,-23.5
2881,1920.79,0.07,-28.0
2882,1921.40,0.05,-27.3
2883,1922.09,-0.02,-32.8
2884,1922.78,-0.06,-29.6
2885,1923.38,-0.11,-33.1
2886,1924.08,-0.18,-37.7
2887,1924.76,-0.22,-36.2
2888,1925.46,-0.26,-37.0
2889,1926.06,-0.22,-30.7
2890,1926.75,-0.24,-36.1
2891,1927.44,-0.31,-41.2
2892,1928.05,-0.28,-34.3
2893,1928.74,-0.34,-41.2
2894,1929.42,-0.31,-33.2
2895,1930.11,-0.35,-40.7
2896,1930.71,-0.32,-35.3
2897,1931.40,-0.34,-40.5
2898,1932.09,-0.31,-35.2
2899,1932.78,-0.31,-36.5
2900,1933.38,-0.31,-38.2
2901,1934.08,-0.26,-32.9
2902,1934.77,-0.27,-37.4
2903,1935.45,-0.21,-30.9
2904,1936.06,-0.20,-34.1
2905,1936.75,-0.13,-28.5
2906,1937.45,-0.12,-31.7
2907,1938.04,-0.06,-27.3
2908,1938.75,-0.07,-33.6
2909,1939.44,-0.02,-27.2
2910,1940.13,-0.02,-30.8
2911,1940.73,-0.04,-32.1
2912,1941.42,-0.01,-28.7
2913,1942.11,-0.02,-30.2
2914,1942.73,0.00,-28.2
2915,1943.41,-0.02,-31.1
2916,1944.11,-0.02,-32.4
2917,1944.79,-0.05,-31.9
2918,1945.40,-0.09,-31.9
2919,1946.09,-0.06,-31.3
2920,1946.77,-0.10,-34.4
2921,1947.45,-0.09,-32.0
2922,1948.07,-0.09,-33.8
2923,1948.76,-0.11,-35.5
2924,1949.45,-0.11,-34.3
2925,1950.05,-0.07,-29.5
2926,1950.73,-0.09,-32.6
2927,1951.42,-0.12,-35.5
2928,1952.11,-0.12,-34.4
2929,1952.78,-0.11,-31.8
2930,1953.38,-0.07,-28.5
2931,1954.06,-0.13,-38.0
2932,1954.73,-0.06,-26.0
2933,1955.42,-0.17,-43.3
2934,1956.10,-0.13,-32.6
2935,1956.78,-0.10,-31.0
2936,1957.37,-0.09,-30.3
2937,1958.06,-0.12,-36.8
2938,1958.74,-0.07,-28.6
2939,1959.42,-0.04,-28.5
2940,1960.11,-0.05,-36.4
2941,1960.71,-0.10,-38.6
2942,1961.39,-0.07,-31.1
2943,1962.08,-0.09,-34.2
2944,1962.76,-0.04,-27.8
2945,1963.44,-0.01,-28.8
2946,1964.04,-0.06,-38.1
2947,1964.73,0.00,-26.4
2948,1965.42,-0.02,-33.3
2949,1966.10,0.00,-30.0
2950,1966.77,-0.02,-34.4
2951,1967.37,0.01,-27.8
2952,1968.07,-0.01,-34.0
2953,1968.75,-0.02,-34.5
2954,1969.44,-0.05,-33.7
2955,1970.11,-0.01,-27.6
2956,1970.71,-0.02,-33.8
2957,1971.39,-0.07,-36.8
2958,1972.07,-0.02,-27.6
2959,1972.75,-0.09,-37.6
2960,1973.43,-0.05,-31.3
2961,1974.12,-0.02,-31.0
2962,1974.72,-0.04,-33.2
2963,1975.40,-0.04,-31.7
2964,1976.08,0.01,-28.2
2965,1976.76,-0.05,-36.6
2966,1977.44,-0.05,-34.2
2967,1978.12,-0.04,-31.4
2968,1978.72,-0.04,-33.6
2969,1979.40,-0.01,-29.4
2970,1980.09,-0.02,-33.9
2971,1980.76,0.04,-25.2
2972,1981.44,-0.02,-38.0
2973,1982.12,0.00,-28.5
2974,1982.72,-0.02,-35.0
2975,1983.40,-0.01,-30.3
2976,1984.09,-0.02,-32.4
2977,1984.77,0.01,-28.3
2978,1985.45,0.01,-30.5
2979,1986.12,-0.02,-34.3
2980,1986.72,-0.05,-36.8
2981,1987.41,-0.01,-29.0
2982,1988.09,0.01,-28.7
2983,1988.78,0.00,-33.7
2984,1989.37,-0.05,-35.9
2985,1990.05,0.00,-27.7
2986,1990.73,0.01,-31.1
2987,1991.42,0.00,-31.7
2988,1992.11,0.05,-26.3
2989,1992.78,0.01,-33.7
2990,1993.38,0.00,-36.0
2991,1994.07,-0.02,-33.4
2992,1994.74,-0.02,-31.6
2993,1995.43,0.04,-25.3
2994,1996.11,-0.01,-35.8
2995,1996.79,0.04,-26.6
2996,1997.38,0.01,-31.3
2997,1998.06,0.02,-29.7
2998,1998.74,0.00,-33.1
2999,1999.42,-0.01,-31.6
3000,2000.10,-0.01,-32.7
3001,2000.79,-0.05,-35.0
3002,2001.46,0.02,-26.7
3003,2002.06,-0.02,-37.7
3004,2002.75,0.04,-26.9
3005,2003.43,-0.06,-41.9
3006,2004.11,-0.01,-27.7
3007,2004.71,-0.02,-37.6
3008,2005.38,0.01,-28.3
3009,2006.07,0.02,-29.3
3010,2006.75,0.01,-32.9
3011,2007.43,0.04,-28.5
3012,2008.11,0.02,-31.5
3013,2008.71,0.02,-31.5
3014,2009.40,0.00,-32.6
3015,2010.08,0.00,-31.3
3016,2010.76,0.00,-33.8
3017,2011.45,0.04,-27.0
3018,2012.05,0.02,-32.8
3019,2012.74,-0.01,-33.8
3020,2013.42,-0.01,-31.1
3021,2014.09,0.02,-28.8
3022,2014.79,0.01,-31.8
3023,2015.37,-0.05,-37.3
3024,2016.06,0.01,-26.9
3025,2016.74,0.01,-30.4
3026,2017.42,0.01,-31.9
3027,2018.11,0.05,-30.1
3028,2018.71,0.01,-33.6
3029,2019.40,0.01,-32.8
3030,2020.08,0.01,-30.3
3031,2020.76,0.04,-27.8
3032,2021.45,-0.01,-35.1
3033,2022.04,0.00,-33.1
3034,2022.72,0.02,-28.1
3035,2023.40,0.01,-32.7
3036,2024.08,0.01,-30.2
3037,2024.77,0.02,-31.5
3038,2025.37,-0.02,-37.7
3039,2026.05,-0.06,-35.2
3040,2026.73,0.02,-23.6
3041,2027.41,0.00,-32.4
3042,2028.09,0.00,-32.6
3043,2028.78,0.01,-29.9
3044,2029.37,-0.02,-34.9
3045,2030.05,-0.02,-31.9
3046,2030.74,0.01,-29.1
3047,2031.42,-0.01,-33.2
3048,2032.11,0.02,-27.2
3049,2032.78,0.01,-31.6
3050,2033.38,0.05,-28.9
3051,2034.06,0.05,-29.6
3052,2034.74,0.04,-30.8
3053,2035.43,0.04,-29.4
3054,2036.11,0.05,-29.6
3055,2036.79,0.02,-32.0
3056,2037.39,0.04,-28.4
3057,2038.07,0.02,-30.6
3058,2038.76,0.01,-31.9
3059,2039.44,0.05,-26.2
3060,2040.12,0.02,-31.4
3061,2040.72,0.04,-29.8
3062,2041.40,0.02,-30.5
3063,2042.09,0.04,-30.3
3064,2042.78,0.01,-33.2
3065,2043.45,0.00,-31.2
3066,2044.06,0.01,-32.3
3067,2044.74,0.01,-30.4
3068,2045.43,0.02,-30.6
3069,2046.12,0.04,-28.7
3070,2046.71,0.06,-28.0
3071,2047.39,0.00,-35.1
3072,2048.08,0.04,-26.3
3073,2048.76,0.06,-26.5
3074,2049.45,0.07,-27.5
3075,2050.04,0.04,-29.5
3076,2050.72,0.02,-33.2
3077,2051.41,0.00,-33.2
3078,2052.09,0.06,-22.6
3079,2052.77,0.01,-33.7
3080,2053.45,0.01,-30.0
3081,2054.12,0.01,-29.5
3082,2054.72,0.01,-31.3
3083,2055.40,0.00,-30.8
3084,2056.09,-0.01,-33.7
3085,2056.77,0.04,-25.2
3086,2057.45,0.04,-30.3
3087,2058.05,0.05,-30.9
3088,2058.73,0.04,-29.6
3089,2059.41,0.06,-26.2
3090,2060.10,0.06,-31.0
3091,2060.78,0.05,-29.7
3092,2061.37,0.02,-32.3
3093,2062.05,0.04,-27.2
3094,2062.74,0.05,-27.8
3095,2063.42,0.02,-32.2
3096,2064.10,0.02,-30.4
3097,2064.79,0.07,-25.3
3098,2065.39,0.05,-30.8
3099,2066.07,0.05,-28.1
3100,2066.75,0.04,-29.8
3101,2067.43,0.00,-33.7
3102,2068.12,0.00,-31.0
3103,2068.72,0.04,-27.5
3104,2069.40,0.00,-32.1
3105,2070.08,0.04,-27.6
3106,2070.77,0.04,-28.3
3107,2071.44,0.01,-30.3
3108,2072.04,0.04,-30.7
3109,2072.73,0.05,-27.5
3110,2073.41,0.00,-32.9
3111,2074.10,0.05,-27.3
3112,2074.78,0.06,-26.5
3113,2075.38,0.02,-32.6
3114,2076.06,0.05,-27.5
3115,2076.73,0.05,-27.7
3116,2077.41,0.05,-27.7
3117,2078.10,0.02,-32.2
3118,2078.79,0.06,-25.1
3119,2079.37,0.01,-32.4
3120,2080.05,0.00,-31.0
3121,2080.74,0.04,-25.3
3122,2081.43,0.04,-28.0
3123,2082.11,-0.01,-37.0
3124,2082.71,0.02,-25.3
3125,2083.39,0.00,-31.3
3126,2084.08,0.01,-27.8
3127,2084.75,-0.01,-31.2
3128,2085.43,0.02,-25.6
3129,2086.11,0.02,-29.8
3130,2086.79,0.04,-28.5
3131,2087.39,0.02,-30.8
3132,2088.07,-0.07,-38.3
3133,2088.75,0.00,-24.6
3134,2089.44,0.00,-29.5
3135,2090.11,0.05,-24.4
3136,2090.71,0.02,-27.3
3137,2091.39,0.06,-24.4
3138,2092.07,0.04,-29.6
3139,2092.76,-0.02,-34.6
3140,2093.44,0.02,-25.1
3141,2094.04,0.00,-32.1
3142,2094.73,0.00,-29.4
3143,2095.41,0.00,-30.4
3144,2096.11,0.01,-31.7
3145,2096.78,0.06,-23.5
3146,2097.38,0.02,-29.9
3147,2098.07,0.01,-31.9
3148,2098.74,0.05,-24.7
3149,2099.43,0.04,-28.6
3150,2100.11,-0.02,-34.5
3151,2100.71,0.02,-26.0
3152,2101.40,0.01,-29.8
3153,2102.08,0.02,-27.7
3154,2102.76,0.02,-28.5
3155,2103.44,0.02,-28.0
3156,2104.12,0.04,-25.8
3157,2104.71,0.00,-30.1
3158,2105.39,0.02,-26.2
3159,2106.08,0.00,-30.5
3160,2106.76,0.04,-25.9
3161,2107.44,0.02,-28.8
3162,2108.12,0.10,-19.8
3163,2108.71,0.00,-32.2
3164,2109.40,0.00,-30.6
3165,2110.09,-0.01,-32.9
3166,2110.77,0.00,-27.8
3167,2111.44,0.00,-28.6
3168,2112.04,0.04,-24.9
3169,2112.73,-0.01,-32.5
3170,2113.41,0.02,-25.2
3171,2114.11,0.00,-32.4
3172,2114.78,-0.01,-29.9
3173,2115.37,0.00,-28.2
3174,2116.06,-0.01,-29.9
3175,2116.73,-0.02,-30.8
3176,2117.42,0.01,-27.1
3177,2118.11,0.00,-31.0
3178,2118.71,-0.01,-30.1
3179,2119.39,0.00,-27.8
3180,2120.08,-0.04,-32.0
3181,2120.76,-0.01,-28.8
3182,2121.45,0.04,-26.0
3183,2122.12,0.01,-30.1
3184,2122.72,-0.02,-32.1
3185,2123.40,0.02,-24.3
3186,2124.08,0.01,-30.7
3187,2124.76,0.01,-28.3
3188,2125.45,0.01,-29.8
3189,2126.05,-0.04,-34.9
3190,2126.73,-0.02,-29.0
3191,2127.42,-0.04,-30.6
3192,2128.10,0.01,-26.7
3193,2128.78,0.04,-25.7
3194,2129.45,-0.02,-34.4
3195,2130.06,-0.01,-27.7
3196,2130.74,0.01,-28.0
3197,2131.41,-0.04,-34.8
3198,2132.10,0.00,-28.0
3199,2132.78,-0.02,-31.2
3200,2133.38,0.04,-23.6
3201,2134.06,-0.04,-34.7
3202,2134.74,-0.02,-28.5
3203,2135.43,0.01,-26.1
3204,2136.11,0.00,-30.1
3205,2136.79,0.00,-29.2
3206,2137.38,-0.01,-29.6
3207,2138.06,-0.01,-30.5
3208,2138.74,0.02,-26.7
3209,2139.43,-0.01,-31.7
3210,2140.12,0.04,-28.5
3211,2140.71,0.02,-28.4
3212,2141.39,0.02,-29.4
3213,2142.07,0.01,-29.6
3214,2142.75,-0.06,-37.3
3215,2143.42,-0.01,-25.3
3216,2144.11,0.04,-24.9
3217,2144.79,-0.01,-34.1
3218,2145.38,0.00,-25.5
3219,2146.06,0.05,-23.6
3220,2146.73,0.00,-32.8
3221,2147.42,-0.01,-30.4
3222,2148.10,-0.06,-35.6
3223,2148.78,-0.02,-27.2
3224,2149.37,-0.01,-27.2
3225,2150.05,0.00,-27.8
3226,2150.74,-0.01,-29.9
3227,2151.42,-0.02,-30.3
3228,2152.10,0.01,-29.6
3229,2152.78,0.01,-28.3
3230,2153.37,-0.01,-28.1
3231,2154.07,0.04,-24.1
3232,2154.75,0.01,-30.1
3233,2155.42,0.00,-29.6
3234,2156.11,0.04,-25.4
3235,2156.78,-0.01,-33.1
3236,2157.38,0.01,-29.7
3237,2158.06,-0.01,-30.8
3238,2158.73,0.01,-26.9
3239,2159.43,-0.05,-36.0
3240,2160.11,0.01,-25.3
3241,2160.79,-0.02,-32.5
3242,2161.38,-0.02,-31.8
3243,2162.06,0.00,-26.8
3244,2162.75,0.00,-29.1
3245,2163.43,-0.04,-31.9
3246,2164.11,-0.02,-32.0
3247,2164.71,0.02,-28.2
3248,2165.39,0.02,-27.9
3249,2166.08,0.00,-32.4
3250,2166.76,0.02,-26.1
3251,2167.44,0.04,-26.7
3252,2168.04,0.04,-28.9
3253,2168.73,0.01,-31.5
3254,2169.41,0.02,-29.5
3255,2170.10,-0.02,-34.4
3256,2170.78,0.01,-25.5
3257,2171.38,0.01,-29.8
3258,2172.05,0.04,-26.2
3259,2172.73,-0.02,-33.8
3260,2173.42,0.02,-26.3
3261,2174.11,0.00,-30.9
3262,2174.78,-0.05,-34.2
3263,2175.38,0.02,-23.0
3264,2176.05,0.01,-29.1
3265,2176.73,0.00,-30.0
3266,2177.42,-0.01,-29.9
3267,2178.10,-0.02,-31.8
3268,2178.79,0.02,-25.8
3269,2179.39,-0.01,-32.0
3270,2180.08,-0.06,-36.5
3271,2180.76,0.00,-24.2
3272,2181.44,0.01,-26.4
3273,2182.04,-0.04,-31.5
3274,2182.73,0.00,-26.0
3275,2183.40,-0.02,-31.2
3276,2184.09,0.02,-24.8
3277,2184.77,0.01,-29.7
3278,2185.45,0.00,-29.5
3279,2186.04,0.02,-25.2
3280,2186.73,0.01,-29.1
3281,2187.41,0.01,-30.8
3282,2188.09,0.01,-29.8
3283,2188.78,0.00,-30.5
3284,2189.37,0.01,-27.8
3285,2190.06,0.01,-29.7
3286,2190.75,0.04,-27.2
3287,2191.45,0.02,-30.2
3288,2192.06,-0.01,-32.9
3289,2192.75,0.01,-26.9
3290,2193.44,0.04,-27.1
3291,2194.04,0.05,-25.2
3292,2194.73,0.04,-30.2
3293,2195.42,0.02,-28.6
3294,2196.11,0.05,-28.7
3295,2196.72,0.04,-28.8
3296,2197.41,0.05,-26.0
3297,2198.09,0.05,-29.4
3298,2198.78,0.02,-30.9
3299,2199.40,0.07,-22.8
3300,2200.09,0.01,-32.3
3301,2200.78,0.02,-29.1
3302,2201.37,0.02,-29.9
3303,2202.07,0.00,-31.5
3304,2202.77,0.01,-28.4
3305,2203.45,0.01,-28.3
3306,2204.05,0.02,-28.0
3307,2204.75,0.09,-22.7
3308,2205.45,0.04,-32.0
3309,2206.05,0.04,-26.7
3310,2206.74,0.04,-29.5
3311,2207.43,0.02,-30.2
3312,2208.11,0.04,-26.0
3313,2208.71,0.00,-33.5
3314,2209.40,0.02,-27.5
3315,2210.09,0.04,-28.0
3316,2210.78,0.04,-28.9
3317,2211.40,0.01,-29.9
3318,2212.10,0.05,-26.8
3319,2212.78,0.04,-28.7
3320,2213.38,0.05,-28.4
3321,2214.07,0.05,-27.4
3322,2214.76,0.02,-30.4
3323,2215.45,0.04,-25.8
3324,2216.06,0.02,-30.3
3325,2216.74,0.02,-28.5
3326,2217.44,0.02,-28.5
3327,2218.05,0.04,-26.8
3328,2218.74,0.02,-29.8
3329,2219.43,0.00,-29.5
3330,2220.11,0.07,-20.1
3331,2220.78,0.05,-28.0
3332,2221.39,0.04,-29.4
3333,2222.08,0.05,-25.2
3334,2222.77,0.02,-30.1
3335,2223.37,0.04,-27.5
3336,2224.06,-0.02,-32.7
3337,2224.75,0.00,-27.8
3338,2225.44,0.00,-29.0
3339,2226.05,0.01,-27.8
3340,2226.74,-0.01,-29.6
3341,2227.44,0.01,-27.4
3342,2228.04,0.01,-29.5
3343,2228.73,0.04,-26.6
3344,2229.43,0.00,-30.6
3345,2230.04,0.04,-25.7
3346,2230.73,0.02,-29.1
3347,2231.42,0.02,-27.7
3348,2232.11,0.01,-28.0
3349,2232.71,0.02,-25.9
3350,2233.40,0.05,-24.2
3351,2234.10,0.01,-31.6
3352,2234.78,0.00,-28.3
3353,2235.39,0.04,-22.4
3354,2236.08,-0.01,-30.8
3355,2236.77,0.00,-26.5
3356,2237.38,0.02,-26.2
3357,2238.07,-0.04,-32.9
3358,2238.76,0.01,-25.0
3359,2239.45,0.01,-28.5
3360,2240.05,-0.04,-30.8
3361,2240.74,0.05,-20.2
3362,2241.44,0.01,-31.6
3363,2242.05,0.01,-30.2
3364,2242.74,0.01,-28.5
3365,2243.42,0.01,-28.5
3366,2244.12,0.01,-30.0
3367,2244.72,0.00,-31.1
3368,2245.42,-0.02,-30.3
3369,2246.11,0.02,-26.1
3370,2246.71,0.01,-28.4
3371,2247.40,0.02,-26.2
3372,2248.10,0.00,-32.0
3373,2248.78,0.00,-27.3
3374,2249.38,0.00,-28.9
3375,2250.07,0.04,-25.5
3376,2250.76,0.01,-29.2
3377,2251.45,-0.01,-29.9
3378,2252.04,0.02,-25.6
3379,2252.73,0.01,-27.8
3380,2253.43,-0.02,-32.6
3381,2254.11,-0.06,-31.8
3382,2254.79,0.00,-25.3
3383,2255.40,-0.04,-32.9
3384,2256.10,-0.01,-28.9
3385,2256.78,-0.04,-30.2
3386,2257.45,0.01,-23.3
3387,2258.04,-0.02,-28.9
3388,2258.73,0.00,-27.0
3389,2259.43,-0.05,-32.8
3390,2260.12,-0.01,-24.5
3391,2260.72,-0.09,-37.3
3392,2261.41,-0.01,-22.4
3393,2262.11,0.00,-26.5
3394,2262.78,-0.02,-29.9
3395,2263.38,0.01,-25.8
3396,2264.08,0.00,-29.7
3397,2264.76,0.00,-27.3
3398,2265.45,-0.07,-35.9
3399,2266.05,0.01,-25.8
3400,2266.74,-0.02,-32.2
3401,2267.43,0.02,-24.6
3402,2268.11,-0.04,-32.9
3403,2268.71,-0.01,-28.6
3404,2269.41,-0.02,-30.5
3405,2270.09,-0.01,-29.9
3406,2270.79,0.01,-25.8
3407,2271.38,0.02,-26.4
3408,2272.07,0.00,-29.2
3409,2272.77,-0.01,-28.6
3410,2273.45,0.04,-24.2
3411,2274.12,-0.01,-31.9
3412,2274.73,0.02,-29.0
3413,2275.42,-0.04,-32.8
3414,2276.12,-0.02,-28.7
3415,2276.72,0.01,-25.0
3416,2277.41,0.00,-28.2
3417,2278.11,0.01,-27.6
3418,2278.71,0.02,-24.8
3419,2279.40,0.01,-31.3
3420,2280.09,0.01,-27.0
3421,2280.78,-0.02,-32.2
3422,2281.39,-0.02,-31.2
3423,2282.07,0.00,-26.0
3424,2282.75,-0.04,-32.7
3425,2283.44,0.00,-26.2
3426,2284.12,0.00,-26.4
3427,2284.72,-0.02,-32.2
3428,2285.41,-0.04,-29.9
3429,2286.10,-0.02,-28.8
3430,2286.79,0.00,-26.1
3431,2287.38,-0.04,-31.2
3432,2288.05,-0.01,-26.5
3433,2288.74,-0.02,-29.6
3434,2289.42,0.02,-23.2
3435,2290.11,-0.02,-35.8
3436,2290.79,0.01,-25.0
3437,2291.39,0.01,-23.6
3438,2292.07,-0.06,-34.8
3439,2292.75,-0.01,-24.3
3440,2293.42,0.00,-28.2
3441,2294.10,-0.01,-29.4
3442,2294.79,0.01,-25.4
3443,2295.38,-0.04,-31.0
3444,2296.06,0.00,-24.9
3445,2296.74,-0.02,-32.2
3446,2297.42,-0.02,-28.4
3447,2298.11,-0.04,-29.7
3448,2298.71,-0.06,-35.2
3449,2299.39,0.01,-22.4
3450,2300.07,0.00,-28.6
3451,2300.76,0.02,-26.7
3452,2301.44,0.04,-26.2
3453,2302.11,0.02,-27.8
3454,2302.78,0.04,-25.1
3455,2303.38,-0.02,-32.6
3456,2304.07,0.04,-22.6
3457,2304.75,0.04,-26.5
3458,2305.43,-0.02,-33.3
3459,2306.11,0.04,-22.5
3460,2306.71,-0.01,-31.1
3461,2307.39,0.04,-25.3
3462,2308.07,0.00,-30.2
3463,2308.75,0.00,-27.0
3464,2309.43,-0.01,-29.3
3465,2310.12,0.00,-28.2
3466,2310.79,0.04,-24.7
3467,2311.39,-0.01,-31.1
3468,2312.08,0.01,-27.4
3469,2312.76,0.01,-27.7
3470,2313.44,-0.01,-30.2
3471,2314.12,0.01,-24.8
3472,2314.71,0.01,-25.3
3473,2315.40,0.01,-27.1
3474,2316.08,-0.02,-33.9
3475,2316.76,0.02,-23.2
3476,2317.45,0.02,-28.3
3477,2318.04,-0.01,-31.2
3478,2318.73,-0.01,-27.8
3479,2319.41,-0.01,-27.3
3480,2320.09,0.00,-26.6
3481,2320.77,-0.02,-30.0
3482,2321.45,0.04,-23.4
3483,2322.12,0.01,-27.9
3484,2322.71,0.02,-27.2
3485,2323.40,0.00,-30.2
3486,2324.08,0.02,-26.9
3487,2324.76,0.02,-26.7
3488,2325.45,0.04,-25.4
3489,2326.05,0.05,-25.0
3490,2326.73,0.05,-28.4
3491,2327.42,0.04,-27.6
3492,2328.10,0.05,-25.5
3493,2328.78,0.05,-25.8
3494,2329.38,0.05,-24.9
3495,2330.06,0.04,-27.5
3496,2330.75,0.04,-28.1
