Sample,Timestamp,Current Error,PID Control Signal
2742,683.72,-0.38,3.4
2743,683.97,-0.40,-1.1
2744,684.23,-0.38,1.4
2745,684.49,-0.31,10.7
2746,684.74,-0.26,18.3
2747,685.00,-0.29,10.9
2748,685.26,-0.28,6.7
2749,685.52,-0.28,4.0
2750,685.78,-0.23,11.6
2751,686.03,-0.22,9.2
2752,686.20,-0.20,14.4
2753,686.46,-0.16,14.6
2754,686.72,-0.15,14.9
2755,686.96,-0.13,13.5
2756,687.21,-0.15,10.4
2757,687.46,-0.13,9.8
2758,687.72,-0.11,12.3
2759,687.96,-0.11,12.3
2760,688.21,-0.09,14.9
2761,688.47,-0.10,11.7
2762,688.71,-0.11,10.4
2763,688.96,-0.09,10.2
2764,689.22,-0.12,8.1
2765,689.48,-0.12,7.2
2766,689.74,-0.13,6.9
2767,689.98,-0.15,8.2
2768,690.23,-0.16,5.9
2769,690.47,-0.15,9.1
2770,690.73,-0.17,7.4
2771,690.98,-0.18,7.0
2772,691.24,-0.18,5.1
2773,691.48,-0.20,5.6
2774,691.74,-0.17,9.0
2775,691.99,-0.21,5.1
2776,692.24,-0.18,8.6
2777,692.50,-0.20,5.4
2778,692.74,-0.18,9.4
2779,693.00,-0.20,6.2
2780,693.25,-0.16,10.9
2781,693.50,-0.17,7.8
2782,693.75,-0.13,12.5
2783,694.00,-0.13,10.6
2784,694.24,-0.10,14.6
2785,694.48,-0.11,11.4
2786,694.74,-0.12,8.2
2787,694.99,-0.11,8.5
2788,695.24,-0.13,7.8
2789,695.48,-0.13,6.8
2790,695.74,-0.13,7.7
2791,695.99,-0.12,8.9
2792,696.24,-0.10,12.4
2793,696.50,-0.15,7.2
2794,696.75,-0.15,7.2
2795,696.99,-0.13,5.7
2796,697.25,-0.15,8.0
2797,697.43,-0.12,10.5
2798,697.68,-0.11,10.9
2799,697.94,-0.15,7.9
2800,698.19,-0.16,6.6
2801,698.45,-0.16,5.7
2802,698.71,-0.13,9.1
2803,698.95,-0.16,8.3
2804,699.21,-0.17,4.3
2805,699.46,-0.15,8.6
2806,699.71,-0.16,7.3
2807,699.97,-0.17,6.9
2808,700.21,-0.15,7.6
2809,700.46,-0.15,8.5
2810,700.71,-0.16,8.1
2811,700.96,-0.17,4.9
2812,701.21,-0.15,7.4
2813,701.45,-0.16,6.1
2814,701.71,-0.11,11.2
2815,701.96,-0.13,9.5
2816,702.21,-0.13,9.5
2817,702.46,-0.15,5.4
2818,702.71,-0.12,8.9
2819,702.95,-0.12,9.8
2820,703.21,-0.13,8.4
2821,703.45,-0.11,10.1
2822,703.70,-0.12,7.8
2823,703.95,-0.11,8.2
2824,704.20,-0.15,4.3
2825,704.46,-0.13,6.5
2826,704.71,-0.13,5.5
2827,704.96,-0.13,10.1
2828,705.21,-0.15,6.0
2829,705.47,-0.13,7.2
2830,705.70,-0.15,5.9
2831,705.96,-0.15,6.8
2832,706.20,-0.16,4.5
2833,706.45,-0.16,5.4
2834,706.70,-0.12,10.2
2835,706.95,-0.13,8.8
2836,707.19,-0.12,8.3
2837,707.44,-0.15,4.7
2838,707.68,-0.12,7.3
2839,707.94,-0.13,7.8
2840,708.19,-0.13,5.9
2841,708.44,-0.13,6.8
2842,708.70,-0.12,8.1
2843,708.94,-0.12,8.0
2844,709.18,-0.12,9.0
2845,709.44,-0.12,7.1
2846,709.68,-0.16,4.1
2847,709.94,-0.13,5.7
2848,710.19,-0.13,5.7
2849,710.43,-0.12,7.9
2850,710.69,-0.12,7.8
2851,710.93,-0.15,4.3
2852,711.19,-0.15,4.3
2853,711.44,-0.11,9.9
2854,711.70,-0.11,8.9
2855,711.95,-0.12,9.4
2856,712.20,-0.16,1.9
2857,712.45,-0.13,5.4
2858,712.71,-0.12,6.6
2859,712.96,-0.15,6.8
2860,713.21,-0.11,8.8
2861,713.46,-0.15,4.9
2862,713.63,-0.13,7.0
2863,713.89,-0.13,4.3
2864,714.15,-0.15,5.7
2865,714.39,-0.12,7.3
2866,714.71,-0.11,8.6
2867,714.95,-0.13,5.0
2868,715.20,-0.12,5.4
2869,715.46,-0.11,8.5
2870,715.63,-0.07,12.2
2871,715.89,-0.13,5.0
2872,716.14,-0.13,4.1
2873,716.39,-0.13,4.0
2874,716.65,-0.13,5.8
2875,716.91,-0.12,6.1
2876,717.17,-0.11,7.3
2877,717.41,-0.12,6.0
2878,717.67,-0.16,1.3
2879,717.93,-0.13,4.7
2880,718.18,-0.15,4.3
2881,718.42,-0.13,6.5
2882,718.67,-0.12,6.8
2883,718.93,-0.15,6.0
2884,719.18,-0.15,6.0
2885,719.43,-0.13,4.5
2886,719.62,-0.11,8.8
2887,719.95,-0.11,8.8
2888,720.19,-0.11,5.1
2889,720.36,-0.12,5.6
2890,720.62,-0.13,3.4
2891,720.87,-0.13,3.4
2892,721.13,-0.15,3.0
2893,721.38,-0.13,7.0
2894,721.64,-0.12,6.4
2895,721.88,-0.12,7.3
2896,722.12,-0.12,5.4
2897,722.37,-0.13,4.1
2898,722.62,-0.13,4.1
2899,722.88,-0.11,7.5
2900,723.13,-0.11,7.5
2901,723.37,-0.11,5.6
2902,723.63,-0.12,4.3
2903,723.89,-0.11,5.6
2904,724.13,-0.11,3.7
2905,724.39,-0.11,8.2
2906,724.64,-0.11,5.5
2907,724.88,-0.12,4.2
2908,725.14,-0.12,4.1
2909,725.39,-0.12,4.1
2910,725.63,-0.10,8.5
2911,725.88,-0.13,3.7
2912,726.14,-0.12,4.9
2913,726.39,-0.12,3.1
2914,726.65,-0.12,6.7
2915,726.91,-0.13,2.7
2916,727.16,-0.12,6.6
2917,727.42,-0.11,6.0
2918,727.67,-0.13,3.5
2919,727.91,-0.13,2.5
2920,728.16,-0.13,5.2
2921,728.41,-0.13,4.3
2922,728.65,-0.15,2.9
2923,728.89,-0.12,5.5
2924,729.15,-0.10,8.1
2925,729.41,-0.13,5.1
2926,729.67,-0.11,4.9
2927,729.84,-0.13,1.5
2928,730.10,-0.12,5.3
2929,730.36,-0.10,6.0
2930,730.60,-0.11,5.7
2931,730.85,-0.12,2.5
2932,731.10,-0.12,3.4
2933,731.35,-0.10,6.9
2934,731.60,-0.10,6.9
2935,731.84,-0.09,6.3
2936,732.09,-0.12,2.3
2937,732.34,-0.12,2.3
2938,732.58,-0.11,3.6
2939,732.84,-0.06,10.5
2940,733.09,-0.11,4.5
2941,733.34,-0.10,5.7
2942,733.59,-0.11,2.6
2943,733.83,-0.10,4.8
2944,734.09,-0.12,1.3
2945,734.34,-0.12,2.2
2946,734.60,-0.13,1.8
2947,734.85,-0.11,5.2
2948,735.09,-0.11,5.2
2949,735.34,-0.13,1.6
2950,735.60,-0.12,3.8
2951,735.84,-0.10,5.5
2952,736.08,-0.11,6.0
2953,736.33,-0.13,2.4
2954,736.58,-0.09,6.7
2955,736.83,-0.11,5.0
2956,737.09,-0.10,7.1
2957,737.33,-0.12,0.9
2958,737.58,-0.10,4.3
2959,737.83,-0.10,6.2
2960,738.08,-0.11,4.8
2961,738.33,-0.12,1.7
2962,738.59,-0.10,4.2
2963,738.85,-0.09,6.4
2964,739.10,-0.09,7.3
2965,739.34,-0.07,6.8
2966,739.59,-0.11,1.9
2967,739.85,-0.10,1.4
2968,740.10,-0.07,5.7
2969,740.36,-0.10,5.0
2970,740.61,-0.10,4.1
2971,740.86,-0.10,1.3
2972,741.11,-0.10,3.1
2973,741.37,-0.10,2.2
2974,741.64,-0.11,2.7
2975,741.88,-0.12,1.4
2976,742.13,-0.12,2.3
2977,742.38,-0.12,2.2
2978,742.63,-0.07,10.1
2979,742.88,-0.09,7.0
2980,743.11,-0.09,6.0
2981,743.36,-0.10,2.8
2982,743.61,-0.10,2.8
2983,743.85,-0.11,3.4
2984,744.09,-0.10,3.7
2985,744.33,-0.07,6.3
2986,744.59,-0.09,5.0
2987,744.83,-0.11,2.4
2988,745.09,-0.10,1.8
2989,745.34,-0.10,2.7
2990,745.58,-0.09,6.7
2991,745.85,-0.11,2.3
2992,746.10,-0.10,2.6
2993,746.35,-0.07,6.0
2994,746.62,-0.07,5.1
2995,746.87,-0.07,4.2
2996,747.05,-0.10,1.7
2997,747.30,-0.11,0.4
2998,747.55,-0.05,6.7
2999,747.81,-0.06,7.2
