Sample,Timestamp,Current Error,PID Control Signal
914,228.00,0.00,-39.9
915,228.25,-0.02,-41.1
916,228.51,-0.01,-40.3
917,228.69,-0.01,-47.4
918,228.95,-0.04,-50.8
919,229.22,0.00,-41.3
920,229.47,0.00,-40.4
921,229.73,-0.01,-45.2
922,230.00,-0.02,-44.7
923,230.26,0.01,-44.4
924,230.43,0.06,-35.1
925,230.70,0.00,-43.1
926,230.95,0.01,-44.4
927,231.21,0.02,-41.0
928,231.47,-0.01,-43.4
929,231.74,0.00,-45.7
930,231.99,-0.02,-45.1
931,232.17,-0.02,-43.8
932,232.43,-0.06,-48.4
933,232.69,0.02,-43.2
934,232.95,0.00,-41.3
935,233.21,0.01,-37.8
936,233.47,0.02,-40.5
937,233.73,0.06,-40.8
938,233.99,0.02,-41.8
939,234.17,0.00,-47.9
940,234.42,0.02,-42.7
941,234.69,0.05,-41.5
942,234.95,0.01,-41.3
943,235.21,0.02,-44.0
944,235.46,0.05,-39.3
945,235.72,0.04,-37.0
946,235.98,0.06,-38.9
947,236.23,0.04,-39.6
948,236.41,0.05,-41.0
949,236.68,0.01,-46.5
950,236.93,0.06,-37.1
951,237.20,0.05,-43.7
952,237.45,0.04,-40.9
953,237.71,0.06,-37.0
954,237.97,0.05,-37.4
955,238.22,0.02,-43.9
956,238.48,0.06,-40.1
957,238.67,0.02,-46.9
958,238.93,0.05,-38.7
959,239.18,0.01,-43.7
960,239.44,0.02,-42.1
961,239.70,0.06,-40.1
962,239.97,0.05,-36.5
963,240.22,0.02,-46.0
964,240.40,0.01,-43.7
965,240.66,0.00,-45.4
966,240.91,0.02,-39.8
967,241.18,0.04,-39.0
968,241.44,0.04,-42.5
969,241.70,0.04,-42.5
970,241.96,-0.02,-47.8
971,242.21,0.00,-41.0
972,242.47,0.01,-46.4
973,242.65,0.01,-40.2
974,242.92,0.01,-40.6
975,243.17,0.01,-40.1
976,243.44,0.06,-38.7
977,243.70,0.05,-40.3
978,243.95,0.02,-37.1
979,244.21,0.00,-44.9
980,244.46,-0.02,-45.7
981,244.64,-0.01,-47.5
982,244.90,0.02,-38.0
983,245.16,0.01,-37.5
984,245.42,0.00,-44.5
985,245.68,0.00,-42.7
986,245.94,-0.02,-43.0
987,246.20,0.00,-40.5
988,246.46,-0.01,-43.9
989,246.63,0.01,-38.8
990,246.89,-0.01,-43.1
991,247.15,0.00,-40.9
992,247.41,-0.04,-50.9
993,247.67,-0.02,-43.4
994,247.93,-0.02,-40.3
995,248.22,-0.01,-42.2
996,248.40,0.00,-42.8
997,248.66,-0.02,-41.2
998,248.92,-0.01,-42.2
999,249.18,-0.02,-45.2
1000,249.43,-0.01,-40.4
1001,249.70,-0.02,-46.2
1002,249.95,0.00,-42.8
1003,250.13,0.00,-42.3
1004,250.39,0.02,-37.6
1005,250.64,-0.01,-41.8
1006,250.91,0.02,-39.4
1007,251.17,-0.05,-50.4
1008,251.42,0.01,-37.5
1009,251.69,0.02,-44.7
1010,251.95,-0.02,-41.7
1011,252.13,0.01,-45.5
1012,252.38,-0.01,-43.5
1013,252.64,-0.02,-45.3
1014,252.90,0.01,-41.1
1015,253.17,0.04,-39.0
1016,253.43,0.04,-37.2
1017,253.69,0.01,-45.9
1018,253.86,0.02,-39.3
1019,254.13,0.00,-45.8
1020,254.38,0.02,-40.2
1021,254.64,0.02,-38.9
1022,254.90,0.02,-40.7
1023,255.16,-0.02,-44.8
1024,255.42,0.02,-39.8
1025,255.68,0.02,-44.6
1026,255.86,0.04,-40.4
1027,256.12,0.00,-42.2
1028,256.38,0.06,-40.0
1029,256.64,0.05,-39.0
1030,256.90,0.05,-35.9
1031,257.16,0.04,-41.5
1032,257.42,0.01,-48.1
1033,257.68,0.04,-36.6
1034,257.85,0.04,-43.3
1035,258.11,0.02,-42.8
1036,258.37,0.01,-43.1
1037,258.63,0.02,-39.7
1038,258.89,0.06,-36.3
1039,259.15,0.04,-37.1
1040,259.40,0.02,-41.4
1041,259.67,0.02,-41.4
1042,259.93,0.02,-43.6
1043,260.11,0.04,-39.7
1044,260.37,0.00,-42.1
1045,260.62,0.04,-38.3
1046,260.88,0.01,-41.3
1047,261.14,0.05,-39.3
1048,261.40,0.00,-41.2
1049,261.66,0.01,-44.4
1050,261.92,0.02,-40.5
1051,262.10,0.00,-45.6
1052,262.35,0.00,-41.2
1053,262.62,0.00,-43.4
1054,262.87,0.00,-41.2
1055,263.13,0.01,-40.4
1056,263.39,-0.02,-44.2
1057,263.66,0.01,-44.4
1058,263.84,0.01,-45.3
1059,264.10,0.04,-36.2
1060,264.36,0.02,-40.0
1061,264.62,0.00,-44.3
1062,264.88,0.00,-42.5
1063,265.14,0.02,-39.5
1064,265.40,-0.01,-43.8
1065,265.66,0.00,-44.3
1066,265.84,0.02,-44.9
1067,266.11,-0.01,-44.6
1068,266.36,0.02,-37.8
1069,266.62,0.01,-42.1
1070,266.88,0.02,-37.8
1071,267.13,0.00,-44.7
1072,267.39,-0.01,-42.8
1073,267.66,0.00,-44.7
1074,267.83,0.01,-43.0
1075,268.09,-0.01,-40.6
1076,268.35,0.01,-41.7
1077,268.61,0.02,-43.5
1078,268.88,-0.01,-45.1
1079,269.14,0.01,-41.2
1080,269.39,-0.01,-41.5
1081,269.57,0.00,-40.7
1082,269.84,0.00,-46.4
1083,270.10,0.01,-43.5
1084,270.36,0.00,-44.2
1085,270.62,0.00,-42.0
1086,270.88,-0.02,-45.8
1087,271.14,-0.01,-43.7
1088,271.40,0.00,-45.1
1089,271.57,-0.02,-45.0
1090,271.83,0.02,-35.5
1091,272.10,0.00,-44.2
1092,272.35,0.01,-42.5
1093,272.61,0.01,-38.1
1094,272.87,0.01,-37.2
1095,273.13,-0.01,-44.2
1096,273.39,0.01,-38.1
1097,273.56,-0.02,-44.9
1098,273.82,0.00,-39.4
1099,274.08,-0.04,-48.9
1100,274.34,-0.02,-42.3
1101,274.60,0.00,-39.4
1102,274.86,-0.02,-41.0
1103,275.12,-0.01,-40.2
1104,275.37,-0.01,-38.9
1105,275.63,-0.01,-43.8
1106,275.81,-0.01,-42.0
1107,276.06,0.00,-43.4
1108,276.32,-0.02,-44.6
1109,276.58,-0.04,-42.3
1110,276.84,0.01,-41.3
1111,277.11,0.02,-42.3
1112,277.37,-0.05,-44.4
1113,277.63,0.00,-46.1
1114,277.81,-0.05,-49.7
1115,278.07,0.00,-39.5
1116,278.33,0.01,-40.4
1117,278.60,0.00,-42.2
1118,278.86,0.02,-40.0
1119,279.12,0.00,-46.1
1120,279.38,0.04,-38.8
1121,279.55,0.00,-48.7
1122,279.82,-0.01,-45.5
1123,280.07,0.00,-46.9
1124,280.33,0.01,-41.7
1125,280.59,0.02,-39.1
1126,280.86,0.01,-43.0
1127,281.12,0.05,-37.5
1128,281.29,0.06,-39.8
1129,281.55,0.06,-34.9
1130,281.82,0.05,-41.4
1131,282.08,0.02,-42.6
1132,282.33,0.02,-44.4
1133,282.60,0.04,-44.0
1134,282.87,0.06,-37.9
1135,283.04,0.06,-37.1
1136,283.31,0.09,-39.5
1137,283.57,0.09,-37.2
1138,283.82,0.06,-40.9
1139,284.08,0.06,-43.6
1140,284.34,0.10,-34.5
1141,284.60,0.04,-42.5
1142,284.78,0.09,-41.1
1143,285.05,0.06,-40.8
1144,285.31,0.06,-40.5
1145,285.56,0.04,-41.6
1146,285.83,0.09,-41.0
1147,286.09,0.02,-48.1
1148,286.35,0.06,-43.0
1149,286.60,0.06,-39.9
1150,286.78,0.07,-35.6
1151,287.04,0.07,-40.8
1152,287.31,0.07,-42.2
1153,287.56,0.06,-35.8
1154,287.83,0.06,-40.7
1155,288.08,0.04,-41.0
1156,288.34,0.06,-39.8
1157,288.60,0.06,-38.9
1158,288.78,0.04,-44.1
1159,289.05,0.05,-43.2
1160,289.31,0.01,-44.2
1161,289.57,0.04,-41.8
1162,289.84,0.02,-47.9
1163,290.02,0.04,-38.3
1164,290.28,0.04,-41.3
1165,290.54,0.01,-41.6
1166,290.79,0.05,-38.8
1167,291.05,0.00,-42.9
1168,291.31,0.01,-43.4
1169,291.57,0.02,-42.6
1170,291.83,0.05,-36.1
1171,292.09,0.00,-41.1
1172,292.26,0.04,-39.1
1173,292.52,0.01,-43.3
1174,292.78,-0.01,-41.0
1175,293.04,0.02,-41.2
1176,293.30,0.02,-41.7
1177,293.56,0.00,-38.8
1178,293.82,-0.02,-48.0
1179,294.08,0.02,-37.2
1180,294.34,-0.02,-45.3
1181,294.51,0.00,-42.0
1182,294.79,0.00,-46.8
1183,295.04,0.00,-39.3
1184,295.31,-0.02,-47.5
1185,295.57,-0.01,-35.2
1186,295.75,0.01,-46.5
1187,296.01,-0.01,-43.2
1188,296.27,0.01,-37.7
1189,296.54,-0.01,-43.2
1190,296.79,0.02,-38.1
1191,297.06,-0.02,-40.5
1192,297.32,-0.02,-47.6
1193,297.50,0.00,-41.5
1194,297.76,0.00,-43.3
1195,298.01,0.04,-34.2
1196,298.28,0.05,-40.1
1197,298.54,0.06,-36.6
1198,298.80,0.00,-48.1
1199,299.07,0.05,-42.2
1200,299.24,0.05,-39.1
1201,299.50,0.05,-38.8
1202,299.76,0.04,-43.5
1203,300.02,0.04,-38.6
1204,300.28,0.04,-43.4
1205,300.54,0.01,-41.9
1206,300.80,0.06,-38.7
1207,301.05,0.07,-35.2
1208,301.23,0.07,-42.4
1209,301.50,0.05,-40.3
1210,301.75,0.04,-42.4
1211,302.01,0.07,-37.4
1212,302.27,0.02,-42.8
1213,302.53,0.07,-34.7
1214,302.79,0.02,-41.5
1215,303.04,0.05,-39.8
1216,303.31,0.05,-40.7
1217,303.48,0.04,-38.9
1218,303.74,0.01,-47.1
1219,304.00,-0.01,-44.3
1220,304.25,-0.02,-44.7
1221,304.52,0.00,-47.9
1222,304.79,0.04,-36.2
1223,305.05,0.01,-41.4
1224,305.22,0.01,-39.6
1225,305.48,-0.01,-43.4
1226,305.75,0.01,-45.8
1227,306.01,0.01,-46.2
1228,306.27,0.02,-38.8
1229,306.53,0.01,-40.5
1230,306.79,0.00,-43.0
1231,307.05,0.01,-40.4
1232,307.23,0.01,-44.4
1233,307.49,-0.01,-44.7
1234,307.75,-0.01,-45.6
1235,308.00,0.02,-37.0
1236,308.27,0.02,-40.5
1237,308.53,0.01,-38.2
1238,308.79,0.06,-37.2
1239,309.05,-0.01,-44.7
1240,309.22,0.01,-40.4
1241,309.47,-0.01,-46.5
1242,309.73,0.00,-43.9
1243,310.00,0.01,-42.2
1244,310.25,0.02,-36.9
1245,310.51,0.04,-37.9
1246,310.78,0.01,-42.2
1247,311.03,0.02,-37.4
1248,311.21,0.01,-44.8
1249,311.48,0.04,-41.9
1250,311.74,-0.01,-49.0
1251,312.00,0.01,-39.5
1252,312.26,-0.01,-41.6
1253,312.51,0.01,-43.0
1254,312.78,0.00,-44.7
1255,313.04,0.02,-42.2
1256,313.22,-0.04,-48.0
1257,313.47,0.00,-39.4
1258,313.74,0.01,-47.9
1259,314.01,-0.01,-45.5
1260,314.26,0.01,-31.9
1261,314.52,0.00,-43.3
1262,314.70,0.01,-41.2
1263,314.96,0.00,-42.9
1264,315.22,-0.01,-45.9
1265,315.48,-0.04,-44.9
1266,315.74,-0.02,-48.5
1267,316.00,-0.01,-44.6
1268,316.26,0.01,-40.4
1269,316.53,0.01,-40.4
1270,316.70,-0.02,-43.7
1271,316.96,0.01,-43.0
1272,317.22,0.02,-39.1
1273,317.49,0.00,-44.7
1274,317.75,0.01,-40.8
1275,318.01,0.00,-41.1
1276,318.27,0.01,-39.9
1277,318.44,0.05,-36.6
1278,318.71,-0.01,-48.6
1279,318.97,0.01,-43.0
1280,319.23,0.04,-36.9
1281,319.49,0.00,-42.9
1282,319.75,0.01,-47.9
1283,320.01,0.02,-36.8
1284,320.27,0.00,-41.6
1285,320.44,0.02,-37.7
1286,320.70,-0.01,-50.3
1287,320.96,0.02,-36.8
1288,321.23,0.04,-40.5
1289,321.49,0.01,-38.1
1290,321.75,-0.01,-45.4
1291,322.01,0.04,-40.4
1292,322.18,0.04,-37.8
1293,322.44,0.05,-34.8
1294,322.70,0.02,-43.4
1295,322.96,-0.01,-43.7
1296,323.22,0.01,-42.0
1297,323.48,0.04,-41.8
1298,323.74,0.01,-42.5
1299,324.00,0.04,-38.7
1300,324.17,-0.01,-44.5
1301,324.43,0.01,-40.2
1302,324.69,0.00,-45.9
1303,324.95,0.02,-37.7
1304,325.21,-0.01,-45.4
1305,325.47,0.01,-39.3
1306,325.73,0.02,-40.4
1307,325.99,-0.01,-41.0
1308,326.25,-0.05,-46.5
1309,326.43,-0.02,-44.8
1310,326.69,0.00,-42.4
1311,326.95,-0.04,-44.8
1312,327.21,0.00,-41.5
1313,327.47,0.01,-42.1
1314,327.73,0.01,-39.4
1315,327.99,0.00,-41.5
1316,328.17,0.01,-38.9
1317,328.43,-0.01,-45.4
1318,328.70,0.01,-46.1
1319,328.96,0.01,-38.1
1320,329.22,-0.01,-42.3
1321,329.48,-0.01,-43.7
1322,329.74,0.01,-42.0
1323,329.92,0.01,-43.8
1324,330.18,0.00,-42.4
1325,330.43,0.02,-39.0
1326,330.70,-0.05,-49.6
1327,330.95,-0.02,-41.8
1328,331.21,0.02,-40.8
1329,331.47,0.00,-41.1
1330,331.74,-0.04,-52.8
1331,331.91,0.00,-45.0
1332,332.17,0.00,-39.3
1333,332.44,0.04,-38.3
1334,332.71,0.01,-46.9
1335,332.96,0.01,-33.6
1336,333.22,0.02,-39.4
1337,333.48,-0.01,-42.8
1338,333.66,-0.01,-42.8
1339,333.92,0.01,-43.8
1340,334.18,0.04,-38.7
1341,334.44,0.01,-37.6
1342,334.71,0.00,-49.0
1343,334.97,0.01,-44.2
1344,335.23,0.01,-44.2
1345,335.40,0.02,-38.1
1346,335.66,0.01,-42.9
1347,335.93,0.06,-35.2
1348,336.19,0.06,-37.9
1349,336.45,0.06,-35.7
1350,336.70,0.01,-39.3
1351,336.97,0.00,-41.4
1352,337.14,0.00,-45.0
1353,337.40,-0.01,-42.7
1354,337.67,0.05,-38.2
1355,337.92,0.02,-36.2
1356,338.18,0.02,-40.2
1357,338.44,0.02,-42.9
1358,338.71,0.02,-49.1
1359,338.96,0.02,-38.4
1360,339.13,0.04,-38.5
1361,339.40,0.02,-43.8
1362,339.66,0.04,-38.5
1363,339.92,0.04,-38.1
1364,340.19,0.04,-42.5
1365,340.44,0.05,-36.3
1366,340.71,0.04,-42.9
1367,340.88,0.00,-43.1
1368,341.14,0.04,-40.2
1369,341.40,0.04,-43.3
1370,341.66,0.00,-37.8
1371,341.93,0.00,-43.5
1372,342.19,0.02,-42.3
1373,342.45,0.04,-42.4
1374,342.62,0.00,-40.4
1375,342.88,0.00,-40.8
1376,343.15,0.00,-47.0
1377,343.40,0.01,-40.0
1378,343.67,0.00,-41.7
1379,343.93,0.02,-40.6
1380,344.19,0.01,-35.6
1381,344.45,0.00,-40.8
1382,344.62,-0.01,-43.4
1383,344.88,-0.01,-42.5
1384,345.14,-0.01,-43.0
1385,345.40,0.02,-35.2
1386,345.67,0.00,-44.4
1387,345.92,-0.02,-40.7
1388,346.18,0.00,-43.9
1389,346.44,-0.01,-41.2
1390,346.70,0.05,-42.5
1391,346.88,0.01,-41.8
1392,347.14,-0.05,-44.5
1393,347.40,-0.01,-43.8
1394,347.66,0.00,-40.0
1395,347.92,0.02,-33.0
1396,348.17,0.00,-41.3
1397,348.43,-0.04,-44.6
1398,348.62,-0.01,-46.1
1399,348.88,-0.04,-46.8
1400,349.13,-0.02,-40.3
1401,349.39,-0.01,-39.5
1402,349.65,0.01,-36.9
1403,349.91,0.01,-35.2
1404,350.18,-0.05,-47.6
1405,350.44,-0.04,-45.0
1406,350.61,-0.02,-43.8
1407,350.87,0.01,-35.7
1408,351.13,-0.01,-41.7
1409,351.40,-0.01,-43.9
1410,351.66,0.01,-38.3
1411,351.92,0.01,-42.7
1412,352.18,-0.01,-40.3
1413,352.35,0.00,-40.0
1414,352.62,0.00,-45.3
1415,352.88,0.01,-38.3
1416,353.14,-0.01,-40.8
1417,353.40,0.00,-42.2
1418,353.67,-0.01,-36.3
1419,353.93,-0.01,-40.8
1420,354.10,-0.01,-41.7
1421,354.36,0.01,-42.3
1422,354.62,0.01,-37.0
1423,354.88,0.04,-38.5
1424,355.15,0.04,-41.6
1425,355.41,0.02,-41.5
1426,355.67,0.00,-45.7
1427,355.84,0.01,-41.8
1428,356.10,0.04,-37.1
1429,356.37,0.02,-40.6
1430,356.62,0.02,-37.0
1431,356.88,0.00,-44.4
1432,357.14,0.02,-40.1
1433,357.40,0.02,-41.4
1434,357.67,-0.01,-46.5
1435,357.84,0.01,-39.6
1436,358.10,0.02,-43.7
1437,358.36,0.01,-39.6
1438,358.61,0.00,-39.9
1439,358.88,0.04,-43.3
1440,359.13,0.04,-38.4
1441,359.40,-0.01,-42.9
1442,359.58,0.02,-44.5
1443,359.84,0.00,-45.6
1444,360.10,0.02,-35.7
1445,360.35,0.02,-38.7
1446,360.62,0.05,-40.2
1447,360.88,0.04,-42.3
1448,361.14,0.05,-38.9
1449,361.40,-0.01,-43.3
1450,361.66,0.00,-43.9
1451,361.83,0.02,-41.3
1452,362.09,0.04,-35.7
1453,362.36,0.00,-44.3
1454,362.62,0.01,-38.6
1455,362.87,-0.02,-46.3
1456,363.14,0.04,-38.8
1457,363.40,0.05,-39.3
1458,363.58,0.02,-36.1
1459,363.84,0.01,-40.3
1460,364.09,0.05,-37.5
1461,364.36,0.05,-41.0
1462,364.62,0.00,-46.0
1463,364.87,0.00,-44.2
1464,365.13,0.02,-39.5
1465,365.39,0.01,-39.4
1466,365.57,-0.01,-42.8
1467,365.83,-0.02,-48.5
1468,366.09,0.00,-39.8
1469,366.35,-0.01,-40.2
1470,366.60,0.00,-38.0
1471,366.87,-0.01,-41.5
1472,367.13,0.01,-42.6
1473,367.32,-0.02,-48.0
1474,367.58,-0.01,-40.6
1475,367.83,0.00,-39.8
1476,368.10,0.04,-37.9
1477,368.35,-0.02,-41.4
1478,368.62,0.01,-42.6
1479,368.87,-0.04,-47.6
1480,369.13,-0.04,-42.2
1481,369.31,0.00,-41.2
1482,369.57,-0.01,-38.9
1483,369.83,-0.04,-40.0
1484,370.09,-0.02,-44.6
1485,370.35,-0.02,-40.6
1486,370.61,-0.05,-44.4
1487,370.87,-0.05,-42.7
1488,371.13,-0.02,-39.7
1489,371.30,-0.04,-43.2
1490,371.56,0.00,-35.4
1491,371.82,-0.02,-39.7
1492,372.08,-0.04,-41.0
1493,372.34,-0.01,-45.1
1494,372.61,-0.04,-44.5
1495,372.86,-0.04,-39.2
1496,373.13,-0.05,-46.2
1497,373.30,0.00,-37.8
1498,373.56,-0.06,-42.7
1499,373.82,-0.02,-39.4
1500,374.08,0.01,-36.9
1501,374.34,-0.05,-44.5
1502,374.59,-0.05,-43.2
1503,374.86,-0.01,-40.3
1504,375.12,-0.04,-40.7
1505,375.29,-0.04,-40.7
1506,375.55,-0.01,-40.8
1507,375.81,-0.01,-43.0
1508,376.07,-0.02,-40.8
1509,376.33,-0.01,-42.6
1510,376.58,-0.04,-39.3
1511,376.85,-0.01,-40.8
1512,377.11,-0.01,-39.5
1513,377.28,-0.05,-45.5
1514,377.54,-0.07,-47.1
1515,377.79,-0.07,-47.2
1516,378.05,0.00,-39.6
1517,378.31,-0.05,-41.5
1518,378.57,-0.02,-41.7
1519,378.84,-0.05,-47.3
1520,379.10,-0.02,-38.2
1521,379.35,-0.04,-43.4
1522,379.53,-0.05,-42.0
1523,379.79,-0.04,-42.6
1524,380.05,-0.01,-41.9
1525,380.30,-0.02,-36.9
1526,380.57,-0.06,-47.3
1527,380.83,-0.05,-43.0
1528,381.09,-0.02,-44.0
1529,381.34,0.01,-31.8
1530,381.60,0.00,-40.6
1531,381.78,0.00,-38.9
1532,382.04,-0.04,-43.9
1533,382.30,0.02,-40.8
1534,382.56,0.01,-40.3
1535,382.83,0.04,-40.0
1536,383.08,0.04,-36.9
1537,383.34,0.01,-41.1
1538,383.52,0.02,-40.8
1539,383.78,0.05,-36.9
1540,384.04,0.04,-39.1
1541,384.30,0.01,-42.4
1542,384.56,0.01,-45.5
1543,384.82,0.04,-36.8
1544,385.09,0.05,-43.1
1545,385.26,0.06,-35.2
1546,385.52,0.05,-38.2
1547,385.78,0.04,-40.3
1548,386.04,0.06,-40.4
1549,386.30,0.07,-38.3
1550,386.56,0.07,-36.5
1551,386.82,0.05,-37.7
1552,387.08,0.05,-42.5
1553,387.26,0.05,-40.7
1554,387.52,0.06,-40.4
1555,387.79,0.06,-39.0
1556,388.05,0.06,-39.0
1557,388.30,0.06,-38.6
1558,388.57,0.07,-34.2
1559,388.83,0.07,-39.0
1560,389.00,0.10,-34.8
1561,389.26,0.02,-43.1
1562,389.52,0.02,-41.8
1563,389.78,0.02,-45.8
1564,390.04,0.05,-38.4
1565,390.30,0.05,-37.9
1566,390.56,0.06,-35.8
1567,390.82,0.06,-37.5
1568,390.99,0.02,-41.2
1569,391.25,0.04,-39.6
1570,391.51,0.02,-47.4
1571,391.78,0.02,-41.2
1572,392.03,0.02,-39.0
1573,392.29,0.05,-34.8
1574,392.56,0.04,-42.2
1575,392.82,0.01,-40.7
1576,392.99,-0.02,-47.5
1577,393.26,0.01,-44.2
1578,393.51,-0.05,-48.7
1579,393.78,0.01,-37.6
1580,394.04,-0.01,-48.1
1581,394.29,0.01,-36.7
1582,394.55,0.01,-39.8
1583,394.73,0.02,-43.5
1584,395.00,-0.01,-40.9
1585,395.25,-0.01,-43.6
1586,395.52,0.02,-38.6
1587,395.78,0.02,-36.8
1588,396.04,0.01,-40.7
1589,396.30,-0.01,-44.0
1590,396.56,-0.01,-42.3
1591,396.74,-0.01,-46.3
1592,396.99,-0.01,-39.2
1593,397.25,-0.04,-45.7
1594,397.51,-0.01,-44.1
1595,397.78,0.01,-42.9
1596,398.03,-0.01,-38.3
1597,398.29,0.01,-40.2
1598,398.55,0.01,-38.5
1599,398.81,0.01,-38.9
1600,398.99,-0.01,-45.0
1601,399.25,0.05,-37.4
1602,399.51,0.00,-41.0
1603,399.77,0.04,-39.5
1604,400.03,0.05,-40.9
1605,400.29,0.00,-41.5
1606,400.55,0.04,-38.6
1607,400.80,-0.01,-45.4
1608,400.97,0.00,-38.8
1609,401.23,0.01,-42.9
1610,401.49,-0.02,-40.4
1611,401.76,-0.01,-46.7
1612,402.01,0.04,-36.4
1613,402.27,0.05,-33.8
1614,402.53,0.00,-38.8
1615,402.79,0.01,-43.8
1616,402.97,-0.01,-48.9
1617,403.23,0.02,-40.3
1618,403.49,0.02,-38.5
1619,403.75,0.02,-41.2
1620,404.00,-0.01,-42.7
1621,404.26,0.01,-40.6
1622,404.52,0.01,-39.3
1623,404.79,0.05,-36.9
1624,404.96,0.04,-38.6
1625,405.22,0.02,-37.1
1626,405.48,-0.02,-44.8
1627,405.74,-0.01,-52.0
1628,406.00,0.00,-37.0
1629,406.26,0.01,-38.4
1630,406.52,0.00,-40.1
1631,406.79,0.01,-40.6
1632,406.96,-0.02,-42.1
1633,407.21,-0.01,-41.3
1634,407.47,-0.01,-42.2
1635,407.73,0.04,-39.4
1636,407.99,0.00,-38.8
1637,408.25,-0.02,-42.1
1638,408.51,0.00,-43.2
1639,408.77,0.01,-39.7
1640,408.95,-0.02,-40.8
1641,409.21,-0.01,-44.0
1642,409.47,-0.02,-43.4
1643,409.73,-0.01,-45.3
1644,409.99,-0.01,-43.1
1645,410.25,-0.01,-40.9
1646,410.51,0.01,-38.4
1647,410.77,0.01,-40.6
1648,410.95,0.00,-39.2
1649,411.20,0.00,-39.6
1650,411.46,0.00,-39.6
1651,411.71,-0.02,-40.4
1652,411.97,-0.01,-39.6
1653,412.24,-0.02,-45.2
1654,412.49,-0.02,-40.8
1655,412.75,0.00,-38.3
1656,413.01,-0.05,-40.7
1657,413.19,0.00,-37.0
1658,413.45,0.02,-39.0
1659,413.71,0.01,-34.0
1660,413.96,0.00,-38.8
1661,414.22,-0.06,-46.4
1662,414.48,-0.07,-51.7
1663,414.74,-0.04,-46.6
1664,415.00,-0.04,-40.4
1665,415.26,-0.01,-35.2
1666,415.44,-0.05,-46.5
1667,415.70,-0.04,-43.9
1668,415.96,-0.07,-50.8
1669,416.21,-0.01,-37.5
1670,416.47,-0.11,-51.5
1671,416.73,-0.05,-45.2
1672,416.99,-0.05,-41.2
1673,417.25,-0.02,-37.9
1674,417.43,-0.06,-43.0
1675,417.69,-0.02,-44.6
1676,417.95,-0.06,-44.7
1677,418.21,-0.02,-41.9
1678,418.47,-0.01,-38.4
1679,418.72,-0.01,-37.5
1680,418.98,-0.05,-42.7
1681,419.24,-0.05,-43.1
1682,419.42,-0.01,-40.7
1683,419.69,0.00,-36.8
1684,419.94,-0.02,-39.3
1685,420.20,-0.04,-42.3
1686,420.46,0.00,-42.6
1687,420.72,-0.04,-39.2
1688,420.98,-0.01,-40.7
1689,421.24,-0.02,-48.2
1690,421.41,0.01,-36.5
1691,421.67,-0.04,-44.6
1692,421.93,0.04,-34.8
1693,422.19,0.00,-42.6
1694,422.45,0.01,-35.1
1695,422.71,0.01,-43.1
1696,422.97,0.01,-39.1
1697,423.23,0.00,-43.9
1698,423.49,0.00,-44.8
1699,423.67,0.01,-38.6
1700,423.92,-0.01,-41.6
1701,424.19,-0.02,-42.8
1702,424.45,0.00,-45.7
1703,424.71,0.01,-36.9
1704,424.97,0.04,-39.2
1705,425.23,0.01,-39.5
1706,425.40,0.00,-41.2
1707,425.67,0.01,-45.7
1708,425.93,0.06,-37.7
1709,426.19,0.01,-43.5
1710,426.45,0.01,-41.7
1711,426.71,0.00,-42.5
1712,426.97,0.01,-38.6
1713,427.22,0.00,-41.7
1714,427.40,0.04,-36.5
1715,427.66,0.04,-40.1
1716,427.92,0.02,-37.8
1717,428.18,-0.01,-42.4
1718,428.43,0.02,-37.3
1719,428.70,0.06,-38.9
1720,428.95,0.04,-35.6
1721,429.22,0.00,-44.7
1722,429.39,-0.01,-45.9
1723,429.65,0.01,-45.6
1724,429.91,0.04,-35.2
1725,430.17,0.04,-39.2
1726,430.43,0.06,-38.4
1727,430.69,0.05,-40.5
1728,430.96,0.00,-42.0
1729,431.21,0.02,-39.0
1730,431.39,0.00,-45.1
1731,431.65,0.01,-39.0
1732,431.92,0.01,-43.4
1733,432.18,-0.01,-41.9
1734,432.43,0.01,-40.3
1735,432.69,0.05,-37.8
1736,432.96,0.02,-41.2
1737,433.14,0.01,-43.8
1738,433.39,0.01,-39.8
1739,433.65,0.01,-42.0
1740,433.91,0.04,-38.6
1741,434.17,0.05,-32.0
1742,434.42,0.06,-33.4
1743,434.69,0.06,-41.0
1744,434.95,0.04,-38.6
1745,435.21,0.04,-41.7
1746,435.39,0.00,-47.2
1747,435.65,0.00,-41.4
1748,435.92,0.04,-41.7
1749,436.17,0.05,-38.2
1750,436.43,0.01,-40.6
1751,436.70,0.05,-39.5
1752,436.95,0.07,-35.2
1753,437.13,0.05,-38.6
1754,437.39,0.02,-42.4
1755,437.64,0.05,-40.3
1756,437.90,0.06,-36.0
1757,438.17,0.05,-38.5
1758,438.43,0.02,-43.7
1759,438.69,0.02,-42.8
1760,438.95,0.01,-41.4
1761,439.12,0.05,-40.8
1762,439.38,0.02,-36.6
1763,439.64,0.04,-37.1
1764,439.90,0.05,-37.6
1765,440.16,0.04,-39.7
1766,440.43,0.01,-46.2
1767,440.69,0.05,-43.8
1768,440.86,0.01,-41.3
1769,441.13,0.01,-42.2
1770,441.38,0.04,-39.7
1771,441.65,0.05,-37.1
1772,441.91,0.02,-42.7
1773,442.17,0.01,-39.1
1774,442.43,0.00,-47.4
1775,442.69,0.01,-37.3
1776,442.87,0.06,-38.6
